"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
4 Jan 2020 18:13:52.595,60.708,-75.997,26119.826134
4 Jan 2020 18:14:22.000,61.265,-76.170,25913.774198
4 Jan 2020 18:14:52.000,61.868,-76.363,25706.880875
4 Jan 2020 18:15:22.000,62.511,-76.572,25503.625590
4 Jan 2020 18:15:52.000,63.195,-76.797,25304.289979
4 Jan 2020 18:16:22.000,63.926,-77.037,25109.157248
4 Jan 2020 18:16:52.000,64.707,-77.293,24918.511580
4 Jan 2020 18:17:22.000,65.545,-77.564,24732.637496
4 Jan 2020 18:17:52.000,66.444,-77.850,24551.818838
4 Jan 2020 18:18:22.000,67.413,-78.150,24376.339286
4 Jan 2020 18:18:52.000,68.458,-78.464,24206.479615
4 Jan 2020 18:19:22.000,69.589,-78.791,24042.518115
4 Jan 2020 18:19:52.000,70.816,-79.130,23884.729343
4 Jan 2020 18:20:22.000,72.150,-79.480,23733.382896
4 Jan 2020 18:20:52.000,73.606,-79.841,23588.743401
4 Jan 2020 18:21:22.000,75.199,-80.210,23451.067926
4 Jan 2020 18:21:52.000,76.948,-80.585,23320.605914
4 Jan 2020 18:22:22.000,78.874,-80.966,23197.597813
4 Jan 2020 18:22:52.000,81.002,-81.350,23082.273710
4 Jan 2020 18:23:22.000,83.359,-81.734,22974.853135
4 Jan 2020 18:23:52.000,85.978,-82.115,22875.542507
4 Jan 2020 18:24:22.000,88.893,-82.490,22784.534995
4 Jan 2020 18:24:52.000,92.144,-82.855,22702.009047
4 Jan 2020 18:25:22.000,95.768,-83.204,22628.127979
4 Jan 2020 18:25:52.000,99.806,-83.533,22563.038065
4 Jan 2020 18:26:22.000,104.287,-83.835,22506.868289
4 Jan 2020 18:26:52.000,109.232,-84.104,22459.729277
4 Jan 2020 18:27:22.000,114.636,-84.332,22421.712985
4 Jan 2020 18:27:52.000,120.466,-84.513,22392.891485
4 Jan 2020 18:28:22.000,126.647,-84.639,22373.316911
4 Jan 2020 18:28:52.000,133.067,-84.708,22363.020971
4 Jan 2020 18:29:22.000,139.582,-84.714,22362.014849
4 Jan 2020 18:29:52.000,146.035,-84.659,22370.288909
4 Jan 2020 18:30:22.000,152.280,-84.544,22387.812909
4 Jan 2020 18:30:52.000,158.196,-84.375,22414.536189
4 Jan 2020 18:31:22.000,163.704,-84.157,22450.387842
4 Jan 2020 18:31:52.000,168.762,-83.898,22495.277375
4 Jan 2020 18:32:22.000,173.362,-83.604,22549.095163
4 Jan 2020 18:32:52.000,177.519,-83.283,22611.713268
4 Jan 2020 18:33:22.000,181.263,-82.940,22682.985825
4 Jan 2020 18:33:52.000,184.633,-82.582,22762.750505
4 Jan 2020 18:34:22.000,187.667,-82.212,22850.829105
4 Jan 2020 18:34:52.000,190.404,-81.836,22947.028810
4 Jan 2020 18:35:22.000,192.880,-81.456,23051.142664
4 Jan 2020 18:35:52.000,195.127,-81.076,23162.951569
4 Jan 2020 18:36:22.000,197.175,-80.699,23282.224841
4 Jan 2020 18:36:52.000,199.049,-80.326,23408.721499
4 Jan 2020 18:37:22.000,200.770,-79.960,23542.191646
4 Jan 2020 18:37:52.000,202.357,-79.602,23682.376671
4 Jan 2020 18:38:22.000,203.827,-79.253,23829.011740
4 Jan 2020 18:38:52.000,205.194,-78.915,23981.825974
4 Jan 2020 18:39:22.000,206.470,-78.589,24140.543710
4 Jan 2020 18:39:52.000,207.667,-78.276,24304.885507
4 Jan 2020 18:40:22.000,208.792,-77.976,24474.569379
4 Jan 2020 18:40:52.000,209.855,-77.690,24649.310555
4 Jan 2020 18:41:22.000,210.863,-77.418,24828.824009
4 Jan 2020 18:41:52.000,211.821,-77.160,25012.824130
4 Jan 2020 18:42:22.000,212.735,-76.918,25201.025713
4 Jan 2020 18:42:52.000,213.611,-76.690,25393.144634
4 Jan 2020 18:43:22.000,214.452,-76.478,25588.898447
4 Jan 2020 18:43:52.000,215.262,-76.281,25788.006940
4 Jan 2020 18:44:22.000,216.045,-76.100,25990.192624
4 Jan 2020 18:44:41.016,216.528,-75.993,26119.817165
4 Jan 2020 19:58:30.846,76.117,-75.998,26122.689589
4 Jan 2020 19:59:00.000,77.850,-76.093,26007.071440
4 Jan 2020 19:59:30.000,79.680,-76.192,25893.206233
4 Jan 2020 20:00:00.000,81.559,-76.292,25784.696428
4 Jan 2020 20:00:30.000,83.487,-76.392,25681.709462
4 Jan 2020 20:01:00.000,85.465,-76.491,25584.405427
4 Jan 2020 20:01:30.000,87.491,-76.588,25492.936326
4 Jan 2020 20:02:00.000,89.566,-76.682,25407.446113
4 Jan 2020 20:02:30.000,91.688,-76.773,25328.069192
4 Jan 2020 20:03:00.000,93.857,-76.860,25254.930501
4 Jan 2020 20:03:30.000,96.069,-76.942,25188.144843
4 Jan 2020 20:04:00.000,98.324,-77.018,25127.816282
4 Jan 2020 20:04:30.000,100.617,-77.088,25074.038135
4 Jan 2020 20:05:00.000,102.947,-77.150,25026.891879
4 Jan 2020 20:05:30.000,105.309,-77.204,24986.447242
4 Jan 2020 20:06:00.000,107.698,-77.251,24952.761767
4 Jan 2020 20:06:30.000,110.111,-77.288,24925.880478
4 Jan 2020 20:07:00.000,112.543,-77.316,24905.835922
4 Jan 2020 20:07:30.000,114.988,-77.335,24892.647612
4 Jan 2020 20:08:00.000,117.441,-77.344,24886.322206
4 Jan 2020 20:08:30.000,119.896,-77.343,24886.853396
4 Jan 2020 20:09:00.000,122.349,-77.332,24894.221932
4 Jan 2020 20:09:30.000,124.794,-77.312,24908.395731
4 Jan 2020 20:10:00.000,127.225,-77.283,24929.329964
4 Jan 2020 20:10:30.000,129.638,-77.245,24956.967309
4 Jan 2020 20:11:00.000,132.028,-77.198,24991.238198
4 Jan 2020 20:11:30.000,134.391,-77.143,25032.061177
4 Jan 2020 20:12:00.000,136.723,-77.080,25079.343083
4 Jan 2020 20:12:30.000,139.021,-77.011,25132.979717
4 Jan 2020 20:13:00.000,141.281,-76.936,25192.856133
4 Jan 2020 20:13:30.000,143.502,-76.855,25258.847161
4 Jan 2020 20:14:00.000,145.681,-76.770,25330.818021
4 Jan 2020 20:14:30.000,147.817,-76.680,25408.624514
4 Jan 2020 20:15:00.000,149.910,-76.588,25492.114117
4 Jan 2020 20:15:30.000,151.957,-76.494,25581.126229
4 Jan 2020 20:16:00.000,153.960,-76.398,25675.492854
4 Jan 2020 20:16:30.000,155.917,-76.301,25775.039210
4 Jan 2020 20:17:00.000,157.831,-76.204,25879.584483
4 Jan 2020 20:17:30.000,159.701,-76.108,25988.941866
4 Jan 2020 20:18:00.000,161.527,-76.013,26102.920006
4 Jan 2020 20:18:05.046,161.830,-75.997,26122.532866
4 Jan 2020 21:35:53.223,53.039,-75.995,26120.035459
4 Jan 2020 21:36:23.000,55.053,-76.047,26056.079670
4 Jan 2020 21:36:53.000,57.110,-76.096,25997.105455
4 Jan 2020 21:37:23.000,59.191,-76.142,25943.723937
4 Jan 2020 21:37:53.000,61.297,-76.184,25896.037385
4 Jan 2020 21:38:23.000,63.423,-76.222,25854.138740
4 Jan 2020 21:38:53.000,65.569,-76.256,25818.111221
4 Jan 2020 21:39:23.000,67.731,-76.284,25788.028153
4 Jan 2020 21:39:53.000,69.907,-76.307,25763.952410
4 Jan 2020 21:40:23.000,72.094,-76.324,25745.936345
4 Jan 2020 21:40:53.000,74.289,-76.336,25734.021524
4 Jan 2020 21:41:23.000,76.488,-76.341,25728.238560
4 Jan 2020 21:41:53.000,78.688,-76.341,25728.606969
4 Jan 2020 21:42:23.000,80.886,-76.335,25735.135103
4 Jan 2020 21:42:53.000,83.080,-76.323,25747.820111
4 Jan 2020 21:43:23.000,85.264,-76.305,25766.647958
4 Jan 2020 21:43:53.000,87.437,-76.281,25791.593528
4 Jan 2020 21:44:23.000,89.596,-76.252,25822.620548
4 Jan 2020 21:44:53.000,91.737,-76.218,25859.682007
4 Jan 2020 21:45:23.000,93.858,-76.180,25902.720183
4 Jan 2020 21:45:53.000,95.957,-76.137,25951.666920
4 Jan 2020 21:46:23.000,98.031,-76.090,26006.443909
4 Jan 2020 21:46:53.000,100.079,-76.039,26066.963113
4 Jan 2020 21:47:17.323,101.718,-75.996,26120.178688
4 Jan 2020 23:04:00.858,341.921,-75.987,26113.582066
4 Jan 2020 23:04:30.000,343.185,-76.128,25944.720155
4 Jan 2020 23:05:00.000,344.528,-76.283,25774.208548
4 Jan 2020 23:05:30.000,345.918,-76.447,25607.318422
4 Jan 2020 23:06:00.000,347.359,-76.621,25444.304092
4 Jan 2020 23:06:30.000,348.854,-76.802,25285.419988
4 Jan 2020 23:07:00.000,350.409,-76.992,25130.920066
4 Jan 2020 23:07:30.000,352.027,-77.189,24981.057171
4 Jan 2020 23:08:00.000,353.715,-77.392,24836.082143
4 Jan 2020 23:08:30.000,355.477,-77.601,24696.243967
4 Jan 2020 23:09:00.000,357.319,-77.814,24561.787700
4 Jan 2020 23:09:30.000,359.246,-78.031,24432.954566
4 Jan 2020 23:10:00.000,1.264,-78.250,24309.980907
4 Jan 2020 23:10:30.000,3.379,-78.469,24193.097331
4 Jan 2020 23:11:00.000,5.596,-78.687,24082.527671
4 Jan 2020 23:11:30.000,7.919,-78.904,23978.488793
4 Jan 2020 23:12:00.000,10.355,-79.115,23881.188628
4 Jan 2020 23:12:30.000,12.905,-79.321,23790.826000
4 Jan 2020 23:13:00.000,15.573,-79.519,23707.589544
4 Jan 2020 23:13:30.000,18.361,-79.707,23631.656725
4 Jan 2020 23:14:00.000,21.267,-79.882,23563.193418
4 Jan 2020 23:14:30.000,24.288,-80.044,23502.352413
4 Jan 2020 23:15:00.000,27.420,-80.189,23449.273095
4 Jan 2020 23:15:30.000,30.654,-80.316,23404.080560
4 Jan 2020 23:16:00.000,33.980,-80.423,23366.885132
4 Jan 2020 23:16:30.000,37.383,-80.508,23337.781467
4 Jan 2020 23:17:00.000,40.848,-80.570,23316.848245
4 Jan 2020 23:17:30.000,44.354,-80.608,23304.147686
4 Jan 2020 23:18:00.000,47.883,-80.622,23299.725185
4 Jan 2020 23:18:30.000,51.412,-80.610,23303.609069
4 Jan 2020 23:19:00.000,54.920,-80.574,23315.810450
4 Jan 2020 23:19:30.000,58.386,-80.513,23336.323231
4 Jan 2020 23:20:00.000,61.790,-80.429,23365.123912
4 Jan 2020 23:20:30.000,65.116,-80.323,23402.172080
4 Jan 2020 23:21:00.000,68.348,-80.196,23447.410435
4 Jan 2020 23:21:30.000,71.476,-80.050,23500.765301
4 Jan 2020 23:22:00.000,74.489,-79.887,23562.146601
4 Jan 2020 23:22:30.000,77.382,-79.710,23631.449022
4 Jan 2020 23:23:00.000,80.152,-79.519,23708.552179
4 Jan 2020 23:23:30.000,82.796,-79.318,23793.321528
4 Jan 2020 23:24:00.000,85.317,-79.108,23885.608469
4 Jan 2020 23:24:30.000,87.715,-78.892,23985.252012
4 Jan 2020 23:25:00.000,89.994,-78.671,24092.078992
4 Jan 2020 23:25:30.000,92.159,-78.448,24205.905055
4 Jan 2020 23:26:00.000,94.214,-78.223,24326.535751
4 Jan 2020 23:26:30.000,96.165,-77.999,24453.766486
4 Jan 2020 23:27:00.000,98.017,-77.777,24587.384773
4 Jan 2020 23:27:30.000,99.776,-77.558,24727.170211
4 Jan 2020 23:28:00.000,101.447,-77.344,24872.895576
4 Jan 2020 23:28:30.000,103.035,-77.135,25024.327676
4 Jan 2020 23:29:00.000,104.546,-76.933,25181.228471
4 Jan 2020 23:29:30.000,105.985,-76.739,25343.354731
4 Jan 2020 23:30:00.000,107.356,-76.553,25510.460520
4 Jan 2020 23:30:30.000,108.664,-76.377,25682.296806
4 Jan 2020 23:31:00.000,109.914,-76.210,25858.612439
4 Jan 2020 23:31:30.000,111.108,-76.053,26039.154822
4 Jan 2020 23:31:42.176,111.578,-75.993,26113.575860
5 Jan 2020 00:43:18.428,306.408,-75.983,26106.736275
5 Jan 2020 00:43:48.000,306.330,-76.165,25891.908694
5 Jan 2020 00:44:18.000,306.237,-76.366,25676.924671
5 Jan 2020 00:44:48.000,306.129,-76.586,25465.201713
5 Jan 2020 00:45:18.000,306.005,-76.824,25257.027889
5 Jan 2020 00:45:48.000,305.864,-77.080,25052.694200
5 Jan 2020 00:46:18.000,305.704,-77.354,24852.494060
5 Jan 2020 00:46:48.000,305.524,-77.647,24656.722731
5 Jan 2020 00:47:18.000,305.321,-77.959,24465.676377
5 Jan 2020 00:47:48.000,305.094,-78.288,24279.652594
5 Jan 2020 00:48:18.000,304.838,-78.636,24098.947800
5 Jan 2020 00:48:48.000,304.552,-79.002,23923.857640
5 Jan 2020 00:49:18.000,304.231,-79.385,23754.675779
5 Jan 2020 00:49:48.000,303.869,-79.786,23591.692697
5 Jan 2020 00:50:18.000,303.461,-80.203,23435.195683
5 Jan 2020 00:50:48.000,303.000,-80.638,23285.466220
5 Jan 2020 00:51:18.000,302.476,-81.088,23142.779896
5 Jan 2020 00:51:48.000,301.877,-81.553,23007.404976
5 Jan 2020 00:52:18.000,301.189,-82.033,22879.600950
5 Jan 2020 00:52:48.000,300.392,-82.526,22759.618287
5 Jan 2020 00:53:18.000,299.461,-83.032,22647.695696
5 Jan 2020 00:53:48.000,298.361,-83.548,22544.059890
5 Jan 2020 00:54:18.000,297.045,-84.074,22448.923930
5 Jan 2020 00:54:48.000,295.446,-84.608,22362.486683
5 Jan 2020 00:55:18.000,293.468,-85.147,22284.930634
5 Jan 2020 00:55:48.000,290.967,-85.688,22216.421472
5 Jan 2020 00:56:18.000,287.719,-86.227,22157.106764
5 Jan 2020 00:56:48.000,283.367,-86.756,22107.115457
5 Jan 2020 00:57:18.000,277.320,-87.266,22066.556329
5 Jan 2020 00:57:48.000,268.601,-87.736,22035.517744
5 Jan 2020 00:58:18.000,255.745,-88.131,22014.066883
5 Jan 2020 00:58:48.000,237.460,-88.391,22002.249448
5 Jan 2020 00:59:18.000,215.305,-88.444,22000.089059
5 Jan 2020 00:59:48.000,194.778,-88.270,22007.587292
5 Jan 2020 01:00:18.000,179.535,-87.927,22024.723648
5 Jan 2020 01:00:48.000,169.134,-87.486,22051.455554
5 Jan 2020 01:01:18.000,162.007,-86.992,22087.718830
5 Jan 2020 01:01:48.000,156.952,-86.470,22133.428032
5 Jan 2020 01:02:18.000,153.225,-85.935,22188.477157
5 Jan 2020 01:02:48.000,150.378,-85.395,22252.739933
5 Jan 2020 01:03:18.000,148.136,-84.856,22326.071250
5 Jan 2020 01:03:48.000,146.324,-84.321,22408.307704
5 Jan 2020 01:04:18.000,144.828,-83.792,22499.268886
5 Jan 2020 01:04:48.000,143.568,-83.272,22598.757823
5 Jan 2020 01:05:18.000,142.490,-82.763,22706.563097
5 Jan 2020 01:05:48.000,141.554,-82.265,22822.459430
5 Jan 2020 01:06:18.000,140.730,-81.781,22946.209268
5 Jan 2020 01:06:48.000,139.998,-81.310,23077.563236
5 Jan 2020 01:07:18.000,139.339,-80.855,23216.262565
5 Jan 2020 01:07:48.000,138.741,-80.415,23362.039558
5 Jan 2020 01:08:18.000,138.193,-79.991,23514.618996
5 Jan 2020 01:08:48.000,137.688,-79.584,23673.719590
5 Jan 2020 01:09:18.000,137.217,-79.193,23839.054038
5 Jan 2020 01:09:48.000,136.777,-78.821,24010.331724
5 Jan 2020 01:10:18.000,136.361,-78.466,24187.258692
5 Jan 2020 01:10:48.000,135.968,-78.129,24369.538878
5 Jan 2020 01:11:18.000,135.592,-77.811,24556.875026
5 Jan 2020 01:11:48.000,135.232,-77.510,24748.969829
5 Jan 2020 01:12:18.000,134.885,-77.228,24945.525526
5 Jan 2020 01:12:48.000,134.548,-76.964,25146.246380
5 Jan 2020 01:13:18.000,134.222,-76.718,25350.838165
5 Jan 2020 01:13:48.000,133.902,-76.490,25559.009031
5 Jan 2020 01:14:18.000,133.590,-76.280,25770.470040
5 Jan 2020 01:14:48.000,133.282,-76.088,25984.935625
5 Jan 2020 01:15:04.853,133.111,-75.988,26106.624759
5 Jan 2020 02:27:23.937,287.782,-75.982,26102.400823
5 Jan 2020 02:27:53.000,286.351,-76.108,25950.120718
5 Jan 2020 02:28:23.000,284.821,-76.245,25797.474851
5 Jan 2020 02:28:53.000,283.232,-76.387,25649.664500
5 Jan 2020 02:29:23.000,281.583,-76.534,25506.910150
5 Jan 2020 02:29:53.000,279.870,-76.686,25369.427984
5 Jan 2020 02:30:23.000,278.091,-76.840,25237.429189
5 Jan 2020 02:30:53.000,276.244,-76.997,25111.119016
5 Jan 2020 02:31:23.000,274.325,-77.155,24990.697011
5 Jan 2020 02:31:53.000,272.334,-77.312,24876.354840
5 Jan 2020 02:32:23.000,270.267,-77.469,24768.276523
5 Jan 2020 02:32:53.000,268.125,-77.623,24666.637459
5 Jan 2020 02:33:23.000,265.905,-77.774,24571.603521
5 Jan 2020 02:33:53.000,263.608,-77.920,24483.331044
5 Jan 2020 02:34:23.000,261.235,-78.059,24401.965070
5 Jan 2020 02:34:53.000,258.788,-78.191,24327.639400
5 Jan 2020 02:35:23.000,256.267,-78.314,24260.475783
5 Jan 2020 02:35:53.000,253.678,-78.427,24200.583201
5 Jan 2020 02:36:23.000,251.025,-78.528,24148.057843
5 Jan 2020 02:36:53.000,248.313,-78.617,24102.981828
5 Jan 2020 02:37:23.000,245.550,-78.693,24065.423321
5 Jan 2020 02:37:53.000,242.743,-78.755,24035.435972
5 Jan 2020 02:38:23.000,239.901,-78.801,24013.058887
5 Jan 2020 02:38:53.000,237.034,-78.832,23998.316012
5 Jan 2020 02:39:23.000,234.151,-78.847,23991.216273
5 Jan 2020 02:39:53.000,231.264,-78.846,23991.753432
5 Jan 2020 02:40:23.000,228.382,-78.829,23999.906186
5 Jan 2020 02:40:53.000,225.515,-78.796,24015.638136
5 Jan 2020 02:41:23.000,222.675,-78.748,24038.898073
5 Jan 2020 02:41:53.000,219.869,-78.685,24069.620234
5 Jan 2020 02:42:23.000,217.106,-78.609,24107.724528
5 Jan 2020 02:42:53.000,214.393,-78.519,24153.117078
5 Jan 2020 02:43:23.000,211.737,-78.418,24205.690610
5 Jan 2020 02:43:53.000,209.143,-78.306,24265.324986
5 Jan 2020 02:44:23.000,206.614,-78.184,24331.887886
5 Jan 2020 02:44:53.000,204.154,-78.054,24405.235048
5 Jan 2020 02:45:23.000,201.764,-77.918,24485.211484
5 Jan 2020 02:45:53.000,199.446,-77.775,24571.651815
5 Jan 2020 02:46:23.000,197.200,-77.628,24664.381085
5 Jan 2020 02:46:53.000,195.024,-77.478,24763.215628
5 Jan 2020 02:47:23.000,192.919,-77.326,24867.963281
5 Jan 2020 02:47:53.000,190.882,-77.173,24978.424934
5 Jan 2020 02:48:23.000,188.912,-77.020,25094.394762
5 Jan 2020 02:48:53.000,187.005,-76.868,25215.661096
5 Jan 2020 02:49:23.000,185.160,-76.719,25342.007160
5 Jan 2020 02:49:53.000,183.374,-76.572,25473.211971
5 Jan 2020 02:50:23.000,181.644,-76.430,25609.050305
5 Jan 2020 02:50:53.000,179.967,-76.292,25749.294452
5 Jan 2020 02:51:23.000,178.341,-76.159,25893.714147
5 Jan 2020 02:51:53.000,176.761,-76.032,26042.077359
5 Jan 2020 02:52:05.035,176.141,-75.983,26102.653718
5 Jan 2020 04:10:10.999,286.430,-75.983,26103.230668
5 Jan 2020 04:10:40.000,284.430,-76.019,26057.895032
5 Jan 2020 04:11:10.000,282.342,-76.053,26016.630032
5 Jan 2020 04:11:40.000,280.237,-76.083,25981.163577
5 Jan 2020 04:12:10.000,278.115,-76.108,25951.557771
5 Jan 2020 04:12:40.000,275.982,-76.129,25927.864488
5 Jan 2020 04:13:10.000,273.838,-76.144,25910.125147
5 Jan 2020 04:13:40.000,271.687,-76.155,25898.370641
5 Jan 2020 04:14:10.000,269.531,-76.160,25892.621042
5 Jan 2020 04:14:40.000,267.375,-76.159,25892.885644
5 Jan 2020 04:15:10.000,265.220,-76.154,25899.162887
5 Jan 2020 04:15:40.000,263.069,-76.143,25911.440387
5 Jan 2020 04:16:10.000,260.926,-76.127,25929.694912
5 Jan 2020 04:16:40.000,258.793,-76.106,25953.892576
5 Jan 2020 04:17:10.000,256.673,-76.080,25983.988923
5 Jan 2020 04:17:40.000,254.569,-76.050,26019.929114
5 Jan 2020 04:18:10.000,252.482,-76.015,26061.648155
5 Jan 2020 04:18:36.460,250.658,-75.982,26103.180766
5 Jan 2020 05:36:49.258,359.753,-75.990,26108.959122
5 Jan 2020 05:37:19.000,358.147,-76.108,25967.044883
5 Jan 2020 05:37:49.000,356.480,-76.231,25827.872752
5 Jan 2020 05:38:19.000,354.765,-76.359,25692.916802
5 Jan 2020 05:38:49.000,352.998,-76.491,25562.400770
5 Jan 2020 05:39:19.000,351.178,-76.626,25436.545622
5 Jan 2020 05:39:49.000,349.302,-76.763,25315.568911
5 Jan 2020 05:40:19.000,347.368,-76.902,25199.683966
5 Jan 2020 05:40:49.000,345.374,-77.041,25089.099829
5 Jan 2020 05:41:19.000,343.318,-77.180,24984.019616
5 Jan 2020 05:41:49.000,341.199,-77.318,24884.640443
5 Jan 2020 05:42:19.000,339.016,-77.453,24791.152544
5 Jan 2020 05:42:49.000,336.769,-77.584,24703.738553
5 Jan 2020 05:43:19.000,334.458,-77.710,24622.572668
5 Jan 2020 05:43:49.000,332.083,-77.831,24547.820413
5 Jan 2020 05:44:19.000,329.648,-77.944,24479.637217
5 Jan 2020 05:44:49.000,327.153,-78.049,24418.168240
5 Jan 2020 05:45:19.000,324.602,-78.145,24363.547593
5 Jan 2020 05:45:49.000,322.000,-78.231,24315.897684
5 Jan 2020 05:46:19.000,319.352,-78.305,24275.328857
5 Jan 2020 05:46:49.000,316.663,-78.367,24241.938533
5 Jan 2020 05:47:19.000,313.941,-78.417,24215.810977
5 Jan 2020 05:47:49.000,311.194,-78.453,24197.016828
5 Jan 2020 05:48:19.000,308.429,-78.474,24185.612761
5 Jan 2020 05:48:49.000,305.655,-78.482,24181.641174
5 Jan 2020 05:49:19.000,302.882,-78.475,24185.130011
5 Jan 2020 05:49:49.000,300.117,-78.454,24196.092622
5 Jan 2020 05:50:19.000,297.371,-78.418,24214.527699
5 Jan 2020 05:50:49.000,294.651,-78.369,24240.419375
5 Jan 2020 05:51:19.000,291.965,-78.307,24273.737005
5 Jan 2020 05:51:49.000,289.321,-78.232,24314.435778
5 Jan 2020 05:52:19.000,286.725,-78.146,24362.456668
5 Jan 2020 05:52:49.000,284.183,-78.048,24417.726812
5 Jan 2020 05:53:19.000,281.700,-77.941,24480.160021
5 Jan 2020 05:53:49.000,279.279,-77.825,24549.656658
5 Jan 2020 05:54:19.000,276.924,-77.702,24626.104936
5 Jan 2020 05:54:49.000,274.636,-77.572,24709.380927
5 Jan 2020 05:55:19.000,272.417,-77.438,24799.349267
5 Jan 2020 05:55:49.000,270.268,-77.299,24895.863958
5 Jan 2020 05:56:19.000,268.187,-77.157,24998.768290
5 Jan 2020 05:56:49.000,266.176,-77.014,25107.896580
5 Jan 2020 05:57:19.000,264.233,-76.870,25223.074156
5 Jan 2020 05:57:49.000,262.356,-76.726,25344.118230
5 Jan 2020 05:58:19.000,260.543,-76.584,25470.838599
5 Jan 2020 05:58:49.000,258.793,-76.445,25603.038595
5 Jan 2020 05:59:19.000,257.104,-76.309,25740.514810
5 Jan 2020 05:59:49.000,255.472,-76.177,25883.059226
5 Jan 2020 06:00:19.000,253.897,-76.049,26030.458933
5 Jan 2020 06:00:34.574,253.100,-75.985,26108.823637
5 Jan 2020 07:13:09.637,44.963,-75.995,26115.926080
5 Jan 2020 07:13:39.000,44.569,-76.172,25906.042958
5 Jan 2020 07:14:09.000,44.157,-76.370,25694.411099
5 Jan 2020 07:14:39.000,43.734,-76.585,25485.893035
5 Jan 2020 07:15:09.000,43.299,-76.818,25280.774812
5 Jan 2020 07:15:39.000,42.850,-77.069,25079.345624
5 Jan 2020 07:16:09.000,42.383,-77.337,24881.897322
5 Jan 2020 07:16:39.000,41.896,-77.623,24688.723857
5 Jan 2020 07:17:09.000,41.387,-77.927,24500.120676
5 Jan 2020 07:17:39.000,40.850,-78.249,24316.383719
5 Jan 2020 07:18:09.000,40.284,-78.588,24137.809975
5 Jan 2020 07:18:39.000,39.681,-78.945,23964.694720
5 Jan 2020 07:19:09.000,39.036,-79.318,23797.331959
5 Jan 2020 07:19:39.000,38.343,-79.708,23636.013164
5 Jan 2020 07:20:09.000,37.592,-80.114,23481.026040
5 Jan 2020 07:20:39.000,36.773,-80.536,23332.654426
5 Jan 2020 07:21:09.000,35.874,-80.973,23191.175750
5 Jan 2020 07:21:39.000,34.878,-81.423,23056.860846
5 Jan 2020 07:22:09.000,33.765,-81.886,22929.972526
5 Jan 2020 07:22:39.000,32.510,-82.361,22810.764145
5 Jan 2020 07:23:09.000,31.081,-82.847,22699.479245
5 Jan 2020 07:23:39.000,29.433,-83.341,22596.348975
5 Jan 2020 07:24:09.000,27.509,-83.841,22501.591767
5 Jan 2020 07:24:39.000,25.233,-84.345,22415.411753
5 Jan 2020 07:25:09.000,22.497,-84.850,22337.998157
5 Jan 2020 07:25:39.000,19.154,-85.350,22269.523302
5 Jan 2020 07:26:09.000,14.997,-85.839,22210.142140
5 Jan 2020 07:26:39.000,9.737,-86.309,22159.991054
5 Jan 2020 07:27:09.000,2.984,-86.745,22119.187305
5 Jan 2020 07:27:39.000,354.267,-87.127,22087.827742
5 Jan 2020 07:28:09.000,343.178,-87.429,22065.988518
5 Jan 2020 07:28:39.000,329.756,-87.616,22053.724479
5 Jan 2020 07:29:09.000,314.985,-87.658,22051.068834
5 Jan 2020 07:29:39.000,300.638,-87.548,22058.032834
5 Jan 2020 07:30:09.000,288.222,-87.304,22074.605785
5 Jan 2020 07:30:39.000,278.253,-86.961,22100.755166
5 Jan 2020 07:31:09.000,270.505,-86.551,22136.426611
5 Jan 2020 07:31:39.000,264.510,-86.096,22181.544637
5 Jan 2020 07:32:09.000,259.825,-85.615,22236.012946
5 Jan 2020 07:32:39.000,256.108,-85.119,22299.715266
5 Jan 2020 07:33:09.000,253.109,-84.615,22372.515592
5 Jan 2020 07:33:39.000,250.651,-84.108,22454.259836
5 Jan 2020 07:34:09.000,248.606,-83.603,22544.776308
5 Jan 2020 07:34:39.000,246.884,-83.104,22643.877086
5 Jan 2020 07:35:09.000,245.415,-82.611,22751.358394
5 Jan 2020 07:35:39.000,244.150,-82.128,22867.002866
5 Jan 2020 07:36:09.000,243.052,-81.656,22990.580047
5 Jan 2020 07:36:39.000,242.090,-81.197,23121.848005
5 Jan 2020 07:37:09.000,241.241,-80.750,23260.553714
5 Jan 2020 07:37:39.000,240.489,-80.318,23406.435549
5 Jan 2020 07:38:09.000,239.819,-79.902,23559.223662
5 Jan 2020 07:38:39.000,239.218,-79.501,23718.641368
5 Jan 2020 07:39:09.000,238.679,-79.116,23884.406567
5 Jan 2020 07:39:39.000,238.192,-78.749,24056.231717
5 Jan 2020 07:40:09.000,237.752,-78.399,24233.826552
5 Jan 2020 07:40:39.000,237.353,-78.066,24416.897964
5 Jan 2020 07:41:09.000,236.990,-77.751,24605.151197
5 Jan 2020 07:41:39.000,236.661,-77.454,24798.290715
5 Jan 2020 07:42:09.000,236.361,-77.175,24996.020998
5 Jan 2020 07:42:39.000,236.088,-76.914,25198.047623
5 Jan 2020 07:43:09.000,235.839,-76.671,25404.076547
5 Jan 2020 07:43:39.000,235.613,-76.446,25613.816782
5 Jan 2020 07:44:09.000,235.408,-76.239,25826.979567
5 Jan 2020 07:44:39.000,235.222,-76.049,26043.279198
5 Jan 2020 07:44:49.008,235.164,-75.990,26116.085918
5 Jan 2020 08:56:18.821,67.343,-75.998,26121.446885
5 Jan 2020 08:56:48.000,68.398,-76.150,25938.790505
5 Jan 2020 08:57:18.000,69.535,-76.319,25754.932613
