"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
4 Jan 2020 21:24:51.000,134.389,-82.950,22666.338927
4 Jan 2020 21:25:21.000,134.081,-82.438,22781.700841
4 Jan 2020 21:25:51.000,133.805,-81.940,22904.999837
4 Jan 2020 21:26:21.000,133.555,-81.457,23035.988176
4 Jan 2020 21:26:51.000,133.325,-80.990,23174.408416
4 Jan 2020 21:27:21.000,133.111,-80.540,23319.993871
4 Jan 2020 21:27:51.000,132.909,-80.106,23472.470032
4 Jan 2020 21:28:21.000,132.718,-79.690,23631.556047
4 Jan 2020 21:28:51.000,132.535,-79.291,23796.964764
4 Jan 2020 21:29:21.000,132.358,-78.911,23968.405484
4 Jan 2020 21:29:51.000,132.186,-78.549,24145.583930
4 Jan 2020 21:30:21.000,132.018,-78.205,24328.203505
4 Jan 2020 21:30:51.000,131.852,-77.879,24515.966221
4 Jan 2020 21:31:21.000,131.688,-77.572,24708.573869
4 Jan 2020 21:31:51.000,131.525,-77.284,24905.727601
4 Jan 2020 21:32:21.000,131.362,-77.015,25107.130474
4 Jan 2020 21:32:51.000,131.199,-76.763,25312.486911
4 Jan 2020 21:33:21.000,131.035,-76.531,25521.503605
4 Jan 2020 21:33:51.000,130.869,-76.316,25733.890056
4 Jan 2020 21:34:21.000,130.702,-76.120,25949.359049
4 Jan 2020 21:34:42.725,130.580,-75.988,26107.160524
4 Jan 2020 22:46:43.710,289.075,-75.982,26102.605158
4 Jan 2020 22:47:13.000,287.734,-76.117,25939.792467
4 Jan 2020 22:47:43.000,286.307,-76.264,25777.418034
4 Jan 2020 22:48:13.000,284.820,-76.418,25619.715275
4 Jan 2020 22:48:43.000,283.272,-76.578,25466.917003
4 Jan 2020 22:49:13.000,281.658,-76.744,25319.252630
4 Jan 2020 22:49:43.000,279.976,-76.914,25176.947475
4 Jan 2020 22:50:13.000,278.222,-77.089,25040.221794
4 Jan 2020 22:50:43.000,276.392,-77.267,24909.291039
4 Jan 2020 22:51:13.000,274.482,-77.446,24784.363580
4 Jan 2020 22:51:43.000,272.491,-77.625,24665.640945
4 Jan 2020 22:52:13.000,270.415,-77.804,24553.316788
4 Jan 2020 22:52:43.000,268.252,-77.981,24447.575908
4 Jan 2020 22:53:13.000,266.001,-78.154,24348.594235
4 Jan 2020 22:53:43.000,263.659,-78.322,24256.536900
4 Jan 2020 22:54:13.000,261.227,-78.483,24171.558270
4 Jan 2020 22:54:43.000,258.705,-78.636,24093.801023
4 Jan 2020 22:55:13.000,256.097,-78.780,24023.395318
4 Jan 2020 22:55:43.000,253.404,-78.912,23960.458744
4 Jan 2020 22:56:13.000,250.631,-79.032,23905.094805
4 Jan 2020 22:56:43.000,247.786,-79.138,23857.393007
4 Jan 2020 22:57:13.000,244.876,-79.228,23817.428143
4 Jan 2020 22:57:43.000,241.909,-79.302,23785.260210
4 Jan 2020 22:58:13.000,238.897,-79.359,23760.933577
4 Jan 2020 22:58:43.000,235.850,-79.398,23744.477078
4 Jan 2020 22:59:13.000,232.783,-79.418,23735.903727
4 Jan 2020 22:59:43.000,229.707,-79.420,23735.210764
4 Jan 2020 23:00:13.000,226.637,-79.403,23742.379448
4 Jan 2020 23:00:43.000,223.584,-79.368,23757.375298
4 Jan 2020 23:01:13.000,220.562,-79.315,23780.148257
4 Jan 2020 23:01:43.000,217.582,-79.244,23810.632877
4 Jan 2020 23:02:13.000,214.654,-79.158,23848.748749
4 Jan 2020 23:02:43.000,211.787,-79.056,23894.400876
4 Jan 2020 23:03:13.000,208.990,-78.941,23947.480230
4 Jan 2020 23:03:43.000,206.267,-78.813,24007.864064
4 Jan 2020 23:04:13.000,203.623,-78.674,24075.416869
4 Jan 2020 23:04:43.000,201.061,-78.526,24149.990817
4 Jan 2020 23:05:13.000,198.584,-78.370,24231.426515
4 Jan 2020 23:05:43.000,196.191,-78.207,24319.553876
4 Jan 2020 23:06:13.000,193.882,-78.040,24414.192371
4 Jan 2020 23:06:43.000,191.656,-77.868,24515.152573
4 Jan 2020 23:07:13.000,189.512,-77.695,24622.236465
4 Jan 2020 23:07:43.000,187.445,-77.521,24735.238358
4 Jan 2020 23:08:13.000,185.455,-77.346,24853.945697
4 Jan 2020 23:08:43.000,183.537,-77.174,24978.140056
4 Jan 2020 23:09:13.000,181.688,-77.004,25107.597130
4 Jan 2020 23:09:43.000,179.905,-76.837,25242.088661
4 Jan 2020 23:10:13.000,178.183,-76.675,25381.382410
4 Jan 2020 23:10:43.000,176.520,-76.517,25525.243060
4 Jan 2020 23:11:13.000,174.913,-76.366,25673.432894
4 Jan 2020 23:11:43.000,173.356,-76.221,25825.712449
4 Jan 2020 23:12:13.000,171.848,-76.083,25981.841126
4 Jan 2020 23:12:35.781,170.733,-75.984,26102.826006
5 Jan 2020 00:30:20.741,283.678,-75.982,26102.925019
5 Jan 2020 00:30:50.000,281.668,-76.022,26053.628665
5 Jan 2020 00:31:20.000,279.586,-76.059,26008.738782
5 Jan 2020 00:31:50.000,277.485,-76.092,25969.649247
5 Jan 2020 00:32:20.000,275.366,-76.121,25936.425708
5 Jan 2020 00:32:50.000,273.233,-76.145,25909.123610
5 Jan 2020 00:33:20.000,271.088,-76.164,25887.787944
5 Jan 2020 00:33:50.000,268.934,-76.177,25872.453200
5 Jan 2020 00:34:20.000,266.774,-76.186,25863.143003
5 Jan 2020 00:34:50.000,264.611,-76.188,25859.870172
5 Jan 2020 00:35:20.000,262.447,-76.186,25862.636624
5 Jan 2020 00:35:50.000,260.286,-76.178,25871.433379
5 Jan 2020 00:36:20.000,258.132,-76.165,25886.240556
5 Jan 2020 00:36:50.000,255.985,-76.146,25907.027500
5 Jan 2020 00:37:20.000,253.850,-76.123,25933.752891
5 Jan 2020 00:37:50.000,251.730,-76.095,25966.364907
5 Jan 2020 00:38:20.000,249.626,-76.062,26004.801441
5 Jan 2020 00:38:50.000,247.541,-76.025,26048.990421
5 Jan 2020 00:39:20.000,245.477,-75.985,26098.849814
5 Jan 2020 00:39:22.291,245.320,-75.982,26102.887699
5 Jan 2020 01:57:32.092,353.699,-75.989,26108.339113
5 Jan 2020 01:58:02.000,352.007,-76.099,25975.382203
5 Jan 2020 01:58:32.000,350.265,-76.213,25846.209103
5 Jan 2020 01:59:02.000,348.474,-76.330,25721.448694
5 Jan 2020 01:59:32.000,346.635,-76.450,25601.313099
5 Jan 2020 02:00:02.000,344.744,-76.571,25486.010726
5 Jan 2020 02:00:32.000,342.800,-76.693,25375.745634
5 Jan 2020 02:01:02.000,340.802,-76.815,25270.716740
5 Jan 2020 02:01:32.000,338.750,-76.936,25171.117726
5 Jan 2020 02:02:02.000,336.642,-77.055,25077.135496
5 Jan 2020 02:02:32.000,334.477,-77.172,24988.950088
5 Jan 2020 02:03:02.000,332.258,-77.285,24906.733844
5 Jan 2020 02:03:32.000,329.983,-77.393,24830.650658
5 Jan 2020 02:04:02.000,327.655,-77.496,24760.855669
5 Jan 2020 02:04:32.000,325.276,-77.591,24697.494074
5 Jan 2020 02:05:02.000,322.848,-77.680,24640.700882
5 Jan 2020 02:05:32.000,320.374,-77.759,24590.600228
5 Jan 2020 02:06:02.000,317.860,-77.829,24547.304782
5 Jan 2020 02:06:32.000,315.309,-77.890,24510.915412
5 Jan 2020 02:07:02.000,312.727,-77.939,24481.520431
5 Jan 2020 02:07:32.000,310.120,-77.976,24459.195387
5 Jan 2020 02:08:02.000,307.495,-78.002,24444.002653
5 Jan 2020 02:08:32.000,304.859,-78.016,24435.991142
5 Jan 2020 02:09:02.000,302.218,-78.017,24435.196024
5 Jan 2020 02:09:32.000,299.581,-78.006,24441.638617
5 Jan 2020 02:10:02.000,296.955,-77.982,24455.326265
5 Jan 2020 02:10:32.000,294.346,-77.947,24476.252311
5 Jan 2020 02:11:02.000,291.763,-77.899,24504.396218
5 Jan 2020 02:11:32.000,289.210,-77.841,24539.723375
5 Jan 2020 02:12:02.000,286.694,-77.771,24582.185714
5 Jan 2020 02:12:32.000,284.221,-77.692,24631.721676
5 Jan 2020 02:13:02.000,281.795,-77.604,24688.256586
5 Jan 2020 02:13:32.000,279.419,-77.507,24751.703147
5 Jan 2020 02:14:02.000,277.098,-77.403,24821.961334
5 Jan 2020 02:14:32.000,274.834,-77.293,24898.919645
5 Jan 2020 02:15:02.000,272.629,-77.178,24982.455100
5 Jan 2020 02:15:32.000,270.483,-77.059,25072.433919
5 Jan 2020 02:16:02.000,268.399,-76.936,25168.712283
5 Jan 2020 02:16:32.000,266.375,-76.811,25271.136256
5 Jan 2020 02:17:02.000,264.411,-76.685,25379.543435
5 Jan 2020 02:17:32.000,262.507,-76.559,25493.762927
5 Jan 2020 02:18:02.000,260.662,-76.433,25613.616171
5 Jan 2020 02:18:32.000,258.875,-76.309,25738.917601
5 Jan 2020 02:19:02.000,257.143,-76.188,25869.475533
5 Jan 2020 02:19:32.000,255.466,-76.070,26005.091911
5 Jan 2020 02:19:54.116,254.263,-75.985,26108.191581
5 Jan 2020 03:32:52.647,42.145,-75.995,26115.301213
5 Jan 2020 03:33:22.000,41.621,-76.169,25908.385973
5 Jan 2020 03:33:52.000,41.070,-76.363,25699.719802
5 Jan 2020 03:34:22.000,40.503,-76.575,25494.170103
5 Jan 2020 03:34:52.000,39.915,-76.804,25292.020819
5 Jan 2020 03:35:22.000,39.304,-77.049,25093.558906
5 Jan 2020 03:35:52.000,38.667,-77.312,24899.073833
5 Jan 2020 03:36:22.000,38.000,-77.591,24708.857034
5 Jan 2020 03:36:52.000,37.299,-77.888,24523.201290
5 Jan 2020 03:37:22.000,36.558,-78.201,24342.399738
5 Jan 2020 03:37:52.000,35.772,-78.530,24166.746397
5 Jan 2020 03:38:22.000,34.935,-78.876,23996.533457
5 Jan 2020 03:38:52.000,34.038,-79.237,23832.051691
5 Jan 2020 03:39:22.000,33.072,-79.613,23673.589206
5 Jan 2020 03:39:52.000,32.025,-80.003,23521.430233
5 Jan 2020 03:40:22.000,30.885,-80.408,23375.855001
5 Jan 2020 03:40:52.000,29.634,-80.824,23237.137255
5 Jan 2020 03:41:22.000,28.254,-81.253,23105.544058
5 Jan 2020 03:41:52.000,26.720,-81.691,22981.334391
5 Jan 2020 03:42:22.000,25.002,-82.138,22864.757745
5 Jan 2020 03:42:52.000,23.062,-82.591,22756.053755
5 Jan 2020 03:43:22.000,20.854,-83.048,22655.449700
5 Jan 2020 03:43:52.000,18.318,-83.507,22563.160169
5 Jan 2020 03:44:22.000,15.381,-83.962,22479.385530
5 Jan 2020 03:44:52.000,11.950,-84.410,22404.311308
5 Jan 2020 03:45:22.000,7.910,-84.844,22338.106284
5 Jan 2020 03:45:52.000,3.123,-85.257,22280.922019
5 Jan 2020 03:46:22.000,357.437,-85.639,22232.891702
5 Jan 2020 03:46:52.000,350.707,-85.976,22194.129599
5 Jan 2020 03:47:22.000,342.841,-86.254,22164.729834
5 Jan 2020 03:47:52.000,333.879,-86.457,22144.766106
5 Jan 2020 03:48:22.000,324.077,-86.568,22134.291111
5 Jan 2020 03:48:52.000,313.918,-86.578,22133.336211
5 Jan 2020 03:49:22.000,304.003,-86.486,22141.911168
5 Jan 2020 03:49:52.000,294.853,-86.300,22160.004141
5 Jan 2020 03:50:22.000,286.773,-86.034,22187.581828
5 Jan 2020 03:50:52.000,279.841,-85.706,22224.589435
5 Jan 2020 03:51:22.000,273.985,-85.331,22270.951427
5 Jan 2020 03:51:52.000,269.065,-84.922,22326.571816
5 Jan 2020 03:52:22.000,264.928,-84.489,22391.334992
5 Jan 2020 03:52:52.000,261.433,-84.041,22465.105944
5 Jan 2020 03:53:22.000,258.460,-83.584,22547.731914
5 Jan 2020 03:53:52.000,255.912,-83.124,22639.042846
5 Jan 2020 03:54:22.000,253.712,-82.663,22738.852732
5 Jan 2020 03:54:52.000,251.797,-82.206,22846.959972
5 Jan 2020 03:55:22.000,250.120,-81.755,22963.149611
5 Jan 2020 03:55:52.000,248.640,-81.312,23087.193811
5 Jan 2020 03:56:22.000,247.326,-80.878,23218.853436
5 Jan 2020 03:56:52.000,246.154,-80.456,23357.878406
5 Jan 2020 03:57:22.000,245.103,-80.046,23504.010165
5 Jan 2020 03:57:52.000,244.155,-79.650,23656.982030
5 Jan 2020 03:58:22.000,243.297,-79.268,23816.520548
5 Jan 2020 03:58:52.000,242.518,-78.902,23982.346896
5 Jan 2020 03:59:22.000,241.808,-78.551,24154.176830
5 Jan 2020 03:59:52.000,241.159,-78.216,24331.723379
5 Jan 2020 04:00:22.000,240.564,-77.897,24514.696704
5 Jan 2020 04:00:52.000,240.017,-77.596,24702.805285
5 Jan 2020 04:01:22.000,239.513,-77.312,24895.756758
5 Jan 2020 04:01:52.000,239.048,-77.045,25093.258707
5 Jan 2020 04:02:22.000,238.619,-76.795,25295.019727
5 Jan 2020 04:02:52.000,238.221,-76.563,25500.748704
5 Jan 2020 04:03:22.000,237.853,-76.349,25710.157470
5 Jan 2020 04:03:52.000,237.512,-76.151,25922.959976
5 Jan 2020 04:04:18.769,237.228,-75.990,26115.480420
5 Jan 2020 05:15:40.674,65.803,-75.997,26121.085469
5 Jan 2020 05:16:10.000,66.743,-76.157,25930.760211
5 Jan 2020 05:16:40.000,67.753,-76.333,25739.840833
5 Jan 2020 05:17:10.000,68.816,-76.521,25553.005670
5 Jan 2020 05:17:40.000,69.937,-76.722,25370.520694
5 Jan 2020 05:18:10.000,71.119,-76.934,25192.651466
5 Jan 2020 05:18:40.000,72.368,-77.157,25019.662486
5 Jan 2020 05:19:10.000,73.689,-77.390,24851.816209
5 Jan 2020 05:19:40.000,75.090,-77.633,24689.373400
5 Jan 2020 05:20:10.000,76.576,-77.884,24532.590672
5 Jan 2020 05:20:40.000,78.155,-78.143,24381.720770
5 Jan 2020 05:21:10.000,79.835,-78.409,24237.011413
5 Jan 2020 05:21:40.000,81.625,-78.679,24098.704155
5 Jan 2020 05:22:10.000,83.532,-78.953,23967.034384
5 Jan 2020 05:22:40.000,85.567,-79.229,23842.228945
5 Jan 2020 05:23:10.000,87.739,-79.505,23724.506124
5 Jan 2020 05:23:40.000,90.059,-79.779,23614.074429
5 Jan 2020 05:24:10.000,92.534,-80.049,23511.131403
5 Jan 2020 05:24:40.000,95.176,-80.312,23415.863506
5 Jan 2020 05:25:10.000,97.990,-80.566,23328.443888
5 Jan 2020 05:25:40.000,100.984,-80.808,23249.032353
5 Jan 2020 05:26:10.000,104.161,-81.035,23177.774142
5 Jan 2020 05:26:40.000,107.520,-81.243,23114.799657
5 Jan 2020 05:27:10.000,111.058,-81.431,23060.222899
5 Jan 2020 05:27:40.000,114.763,-81.595,23014.141358
5 Jan 2020 05:28:10.000,118.621,-81.732,22976.635211
5 Jan 2020 05:28:40.000,122.608,-81.840,22947.767157
5 Jan 2020 05:29:10.000,126.698,-81.917,22927.581514
5 Jan 2020 05:29:40.000,130.856,-81.961,22916.104295
5 Jan 2020 05:30:10.000,135.045,-81.971,22913.342925
5 Jan 2020 05:30:40.000,139.228,-81.948,22919.286269
5 Jan 2020 05:31:10.000,143.367,-81.892,22933.904537
5 Jan 2020 05:31:40.000,147.425,-81.804,22957.149571
5 Jan 2020 05:32:10.000,151.372,-81.686,22988.955136
5 Jan 2020 05:32:40.000,155.184,-81.540,23029.237158
5 Jan 2020 05:33:10.000,158.840,-81.368,23077.894422
5 Jan 2020 05:33:40.000,162.329,-81.175,23134.809037
5 Jan 2020 05:34:10.000,165.643,-80.962,23199.847231
5 Jan 2020 05:34:40.000,168.780,-80.732,23272.859733
5 Jan 2020 05:35:10.000,171.741,-80.490,23353.683123
5 Jan 2020 05:35:40.000,174.532,-80.236,23442.140366
5 Jan 2020 05:36:10.000,177.159,-79.975,23538.041945
5 Jan 2020 05:36:40.000,179.632,-79.708,23641.186296
5 Jan 2020 05:37:10.000,181.959,-79.439,23751.361553
5 Jan 2020 05:37:40.000,184.151,-79.168,23868.346044
5 Jan 2020 05:38:10.000,186.216,-78.898,23991.909401
5 Jan 2020 05:38:40.000,188.165,-78.630,24121.813764
5 Jan 2020 05:39:10.000,190.008,-78.367,24257.813951
5 Jan 2020 05:39:40.000,191.752,-78.109,24399.659601
5 Jan 2020 05:40:10.000,193.405,-77.858,24547.095322
5 Jan 2020 05:40:40.000,194.977,-77.614,24699.861776
5 Jan 2020 05:41:10.000,196.474,-77.379,24857.696537
5 Jan 2020 05:41:40.000,197.901,-77.153,25020.335143
5 Jan 2020 05:42:10.000,199.267,-76.937,25187.510907
5 Jan 2020 05:42:40.000,200.575,-76.732,25358.957063
5 Jan 2020 05:43:10.000,201.831,-76.538,25534.406498
5 Jan 2020 05:43:40.000,203.040,-76.355,25713.592604
5 Jan 2020 05:44:10.000,204.207,-76.184,25896.249857
5 Jan 2020 05:44:40.000,205.334,-76.025,26082.114342
5 Jan 2020 05:44:46.204,205.563,-75.994,26120.924209
5 Jan 2020 07:00:22.148,78.213,-75.998,26122.559518
5 Jan 2020 07:00:52.000,80.164,-76.066,26039.112523
5 Jan 2020 07:01:22.000,82.160,-76.132,25960.773691
5 Jan 2020 07:01:52.000,84.190,-76.197,25888.094718
5 Jan 2020 07:02:22.000,86.254,-76.258,25821.190382
5 Jan 2020 07:02:52.000,88.350,-76.315,25760.166214
5 Jan 2020 07:03:22.000,90.476,-76.369,25705.117981
5 Jan 2020 07:03:52.000,92.629,-76.417,25656.131697
5 Jan 2020 07:04:22.000,94.807,-76.461,25613.282662
5 Jan 2020 07:04:52.000,97.008,-76.499,25576.635562
5 Jan 2020 07:05:22.000,99.227,-76.531,25546.244088
5 Jan 2020 07:05:52.000,101.463,-76.556,25522.150658
5 Jan 2020 07:06:22.000,103.711,-76.575,25504.386422
5 Jan 2020 07:06:52.000,105.968,-76.588,25492.970827
5 Jan 2020 07:07:22.000,108.229,-76.593,25487.911736
5 Jan 2020 07:07:52.000,110.493,-76.592,25489.205339
5 Jan 2020 07:08:22.000,112.753,-76.583,25496.836161
5 Jan 2020 07:08:52.000,115.008,-76.568,25510.777140
5 Jan 2020 07:09:22.000,117.253,-76.547,25530.989711
5 Jan 2020 07:09:52.000,119.485,-76.519,25557.424003
5 Jan 2020 07:10:22.000,121.701,-76.485,25590.019033
5 Jan 2020 07:10:52.000,123.897,-76.445,25628.703014
5 Jan 2020 07:11:22.000,126.070,-76.400,25673.393474
5 Jan 2020 07:11:52.000,128.219,-76.350,25723.997850
5 Jan 2020 07:12:22.000,130.341,-76.296,25780.413701
5 Jan 2020 07:12:52.000,132.434,-76.238,25842.529153
5 Jan 2020 07:13:22.000,134.496,-76.177,25910.223340
5 Jan 2020 07:13:52.000,136.527,-76.113,25983.366966
5 Jan 2020 07:14:22.000,138.524,-76.047,26061.822376
5 Jan 2020 07:14:43.941,139.964,-75.998,26122.481865
5 Jan 2020 08:32:15.324,30.560,-75.992,26118.470816
5 Jan 2020 08:32:45.000,32.454,-76.070,26023.449014
5 Jan 2020 08:33:15.000,34.407,-76.149,25932.318747
5 Jan 2020 08:33:45.000,36.398,-76.226,25846.308875
5 Jan 2020 08:34:15.000,38.426,-76.301,25765.578214
5 Jan 2020 08:34:45.000,40.491,-76.374,25690.278494
5 Jan 2020 08:35:15.000,42.591,-76.444,25620.553732
5 Jan 2020 08:35:45.000,44.726,-76.511,25556.540029
5 Jan 2020 08:36:15.000,46.893,-76.573,25498.364542
5 Jan 2020 08:36:45.000,49.092,-76.630,25446.145338
5 Jan 2020 08:37:15.000,51.318,-76.681,25399.990834
5 Jan 2020 08:37:45.000,53.569,-76.727,25359.999315
5 Jan 2020 08:38:15.000,55.843,-76.766,25326.258688
5 Jan 2020 08:38:45.000,58.136,-76.798,25298.845858
5 Jan 2020 08:39:15.000,60.444,-76.824,25277.826579
5 Jan 2020 08:39:45.000,62.763,-76.841,25263.255123
5 Jan 2020 08:40:15.000,65.089,-76.851,25255.174052
5 Jan 2020 08:40:45.000,67.418,-76.853,25253.614007
5 Jan 2020 08:41:15.000,69.746,-76.847,25258.593598
5 Jan 2020 08:41:45.000,72.068,-76.833,25270.119321
5 Jan 2020 08:42:15.000,74.380,-76.812,25288.185527
5 Jan 2020 08:42:45.000,76.679,-76.783,25312.774517
5 Jan 2020 08:43:15.000,78.959,-76.747,25343.856385
5 Jan 2020 08:43:45.000,81.217,-76.704,25381.389498
5 Jan 2020 08:44:15.000,83.451,-76.654,25425.320464
5 Jan 2020 08:44:45.000,85.655,-76.599,25475.584422
5 Jan 2020 08:45:15.000,87.829,-76.538,25532.105433
5 Jan 2020 08:45:45.000,89.969,-76.473,25594.796396
5 Jan 2020 08:46:15.000,92.074,-76.403,25663.560017
5 Jan 2020 08:46:45.000,94.141,-76.330,25738.288828
5 Jan 2020 08:47:15.000,96.168,-76.254,25818.865713
5 Jan 2020 08:47:45.000,98.156,-76.175,25905.164376
5 Jan 2020 08:48:15.000,100.103,-76.096,25997.050006
5 Jan 2020 08:48:45.000,102.009,-76.015,26094.379106
5 Jan 2020 08:48:52.242,102.463,-75.996,26118.672649
5 Jan 2020 10:03:39.444,329.515,-75.986,26111.668332
5 Jan 2020 10:04:09.000,330.476,-76.147,25919.892239
5 Jan 2020 10:04:39.000,331.484,-76.324,25728.231263
5 Jan 2020 10:05:09.000,332.529,-76.514,25539.858196
5 Jan 2020 10:05:39.000,333.615,-76.717,25355.044358
5 Jan 2020 10:06:09.000,334.746,-76.934,25174.062932
5 Jan 2020 10:06:39.000,335.929,-77.163,24997.188434
5 Jan 2020 10:07:09.000,337.168,-77.405,24824.696116
5 Jan 2020 10:07:39.000,338.469,-77.658,24656.861081
5 Jan 2020 10:08:09.000,339.839,-77.922,24493.958572
5 Jan 2020 10:08:39.000,341.286,-78.197,24336.261725
5 Jan 2020 10:09:09.000,342.819,-78.481,24184.041776
5 Jan 2020 10:09:39.000,344.446,-78.774,24037.566951
5 Jan 2020 10:10:09.000,346.178,-79.074,23897.101571
5 Jan 2020 10:10:39.000,348.027,-79.380,23762.904881
5 Jan 2020 10:11:09.000,350.005,-79.691,23635.230977
5 Jan 2020 10:11:39.000,352.125,-80.004,23514.326421
5 Jan 2020 10:12:09.000,354.403,-80.318,23400.430125
5 Jan 2020 10:12:39.000,356.854,-80.631,23293.772067
5 Jan 2020 10:13:09.000,359.494,-80.939,23194.572065
5 Jan 2020 10:13:39.000,2.340,-81.240,23103.039369
5 Jan 2020 10:14:09.000,5.407,-81.532,23019.370617
5 Jan 2020 10:14:39.000,8.709,-81.809,22943.749489
5 Jan 2020 10:15:09.000,12.256,-82.069,22876.345460
5 Jan 2020 10:15:39.000,16.055,-82.307,22817.313229
5 Jan 2020 10:16:09.000,20.102,-82.520,22766.791270
5 Jan 2020 10:16:39.000,24.388,-82.704,22724.901422
5 Jan 2020 10:17:09.000,28.888,-82.854,22691.748031
5 Jan 2020 10:17:39.000,33.570,-82.967,22667.417469
5 Jan 2020 10:18:09.000,38.385,-83.039,22651.977368
5 Jan 2020 10:18:39.000,43.278,-83.071,22645.476379
5 Jan 2020 10:19:09.000,48.185,-83.059,22647.943863
5 Jan 2020 10:19:39.000,53.043,-83.005,22659.389601
5 Jan 2020 10:20:09.000,57.789,-82.910,22679.803887
5 Jan 2020 10:20:39.000,62.373,-82.776,22709.157521
5 Jan 2020 10:21:09.000,66.752,-82.606,22747.402118
5 Jan 2020 10:21:39.000,70.898,-82.405,22794.470059
5 Jan 2020 10:22:09.000,74.794,-82.175,22850.275448
5 Jan 2020 10:22:39.000,78.432,-81.922,22914.714319
5 Jan 2020 10:23:09.000,81.815,-81.649,22987.665505
5 Jan 2020 10:23:39.000,84.951,-81.360,23068.990788
5 Jan 2020 10:24:09.000,87.851,-81.059,23158.536560
5 Jan 2020 10:24:39.000,90.531,-80.749,23256.134155
5 Jan 2020 10:25:09.000,93.007,-80.433,23361.601103
5 Jan 2020 10:25:39.000,95.295,-80.115,23474.741372
5 Jan 2020 10:26:09.000,97.410,-79.796,23595.347481
5 Jan 2020 10:26:39.000,99.368,-79.478,23723.200813
5 Jan 2020 10:27:09.000,101.183,-79.165,23858.072841
5 Jan 2020 10:27:39.000,102.869,-78.857,23999.726442
5 Jan 2020 10:28:09.000,104.437,-78.555,24147.915866
5 Jan 2020 10:28:39.000,105.897,-78.263,24302.389337
5 Jan 2020 10:29:09.000,107.261,-77.979,24462.888996
5 Jan 2020 10:29:39.000,108.536,-77.706,24629.152120
5 Jan 2020 10:30:09.000,109.730,-77.444,24800.912039
5 Jan 2020 10:30:39.000,110.851,-77.194,24977.899320
5 Jan 2020 10:31:09.000,111.905,-76.956,25159.841362
5 Jan 2020 10:31:39.000,112.898,-76.732,25346.465013
5 Jan 2020 10:32:09.000,113.835,-76.521,25537.496082
5 Jan 2020 10:32:39.000,114.720,-76.324,25732.660311
5 Jan 2020 10:33:09.000,115.558,-76.142,25931.684003
5 Jan 2020 10:33:35.660,116.266,-75.991,26111.570046
5 Jan 2020 11:44:50.373,300.291,-75.983,26105.158292
5 Jan 2020 11:45:20.000,299.802,-76.159,25895.698939
5 Jan 2020 11:45:50.000,299.276,-76.354,25686.871740
5 Jan 2020 11:46:20.000,298.713,-76.566,25481.611649
5 Jan 2020 11:46:50.000,298.112,-76.794,25280.201651
5 Jan 2020 11:47:20.000,297.469,-77.038,25082.926577
5 Jan 2020 11:47:50.000,296.779,-77.298,24890.072541
5 Jan 2020 11:48:20.000,296.037,-77.574,24701.926305
5 Jan 2020 11:48:50.000,295.238,-77.866,24518.774282
5 Jan 2020 11:49:20.000,294.376,-78.173,24340.903057
5 Jan 2020 11:49:50.000,293.443,-78.495,24168.596663
5 Jan 2020 11:50:20.000,292.430,-78.830,24002.137001
5 Jan 2020 11:50:50.000,291.328,-79.179,23841.802602
5 Jan 2020 11:51:20.000,290.125,-79.541,23687.867395
5 Jan 2020 11:51:50.000,288.808,-79.914,23540.600709
5 Jan 2020 11:52:20.000,287.360,-80.297,23400.264659
5 Jan 2020 11:52:50.000,285.763,-80.688,23267.114090
5 Jan 2020 11:53:20.000,283.995,-81.087,23141.395181
5 Jan 2020 11:53:50.000,282.030,-81.490,23023.344066
5 Jan 2020 11:54:20.000,279.837,-81.896,22913.186623
5 Jan 2020 11:54:50.000,277.380,-82.302,22811.135877
5 Jan 2020 11:55:20.000,274.619,-82.704,22717.391844
5 Jan 2020 11:55:50.000,271.505,-83.098,22632.140016
5 Jan 2020 11:56:20.000,267.988,-83.480,22555.550924
5 Jan 2020 11:56:50.000,264.010,-83.844,22487.778166
5 Jan 2020 11:57:20.000,259.518,-84.183,22428.958128
5 Jan 2020 11:57:50.000,254.468,-84.490,22379.208860
5 Jan 2020 11:58:20.000,248.835,-84.756,22338.629726
5 Jan 2020 11:58:50.000,242.634,-84.974,22307.300122
5 Jan 2020 11:59:20.000,235.931,-85.133,22285.279383
5 Jan 2020 11:59:50.000,228.857,-85.228,22272.606237
5 Jan 2020 12:00:20.000,221.596,-85.253,22269.298674
5 Jan 2020 12:00:50.000,214.367,-85.208,22275.353583
5 Jan 2020 12:01:20.000,207.380,-85.094,22290.746932
5 Jan 2020 12:01:50.000,200.807,-84.918,22315.433920
5 Jan 2020 12:02:20.000,194.756,-84.686,22349.349112
5 Jan 2020 12:02:50.000,189.277,-84.408,22392.407063
5 Jan 2020 12:03:20.000,184.370,-84.093,22444.502754
5 Jan 2020 12:03:50.000,180.003,-83.748,22505.512389
5 Jan 2020 12:04:20.000,176.127,-83.381,22575.293768
5 Jan 2020 12:04:50.000,172.687,-82.998,22653.687744
5 Jan 2020 12:05:20.000,169.628,-82.604,22740.518803
5 Jan 2020 12:05:50.000,166.900,-82.204,22835.596342
5 Jan 2020 12:06:20.000,164.457,-81.802,22938.715129
5 Jan 2020 12:06:50.000,162.258,-81.400,23049.657331
5 Jan 2020 12:07:20.000,160.271,-81.002,23168.193077
