"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
9 Jan 2020 11:16:33.000,295.312,-76.933,25168.259826
9 Jan 2020 11:17:03.000,292.961,-76.932,25168.897551
9 Jan 2020 11:17:33.000,290.613,-76.923,25176.137860
9 Jan 2020 11:18:03.000,288.272,-76.906,25189.983516
9 Jan 2020 11:18:33.000,285.944,-76.880,25210.424995
9 Jan 2020 11:19:03.000,283.631,-76.848,25237.440607
9 Jan 2020 11:19:33.000,281.339,-76.807,25270.996339
9 Jan 2020 11:20:03.000,279.070,-76.760,25311.046382
9 Jan 2020 11:20:33.000,276.829,-76.706,25357.533107
9 Jan 2020 11:21:03.000,274.619,-76.646,25410.387372
9 Jan 2020 11:21:33.000,272.442,-76.581,25469.528947
9 Jan 2020 11:22:03.000,270.301,-76.511,25534.866424
9 Jan 2020 11:22:33.000,268.197,-76.437,25606.298242
9 Jan 2020 11:23:03.000,266.133,-76.359,25683.712698
9 Jan 2020 11:23:33.000,264.111,-76.279,25766.988503
9 Jan 2020 11:24:03.000,262.129,-76.197,25855.995265
9 Jan 2020 11:24:33.000,260.191,-76.113,25950.594174
9 Jan 2020 11:25:03.000,258.295,-76.028,26050.637825
9 Jan 2020 11:25:18.989,257.302,-75.983,26106.130311
9 Jan 2020 12:39:53.146,31.849,-75.993,26113.158760
9 Jan 2020 12:40:23.000,30.921,-76.157,25917.251118
9 Jan 2020 12:40:53.000,29.957,-76.337,25723.369108
9 Jan 2020 12:41:23.000,28.958,-76.530,25532.750572
9 Jan 2020 12:41:53.000,27.919,-76.737,25345.668818
9 Jan 2020 12:42:23.000,26.836,-76.957,25162.399169
9 Jan 2020 12:42:53.000,25.704,-77.190,24983.218429
9 Jan 2020 12:43:23.000,24.518,-77.437,24808.404296
9 Jan 2020 12:43:53.000,23.271,-77.696,24638.234467
9 Jan 2020 12:44:23.000,21.956,-77.966,24472.986952
9 Jan 2020 12:44:53.000,20.567,-78.248,24312.937800
9 Jan 2020 12:45:23.000,19.093,-78.540,24158.361315
9 Jan 2020 12:45:53.000,17.526,-78.841,24009.528947
9 Jan 2020 12:46:23.000,15.855,-79.151,23866.708380
9 Jan 2020 12:46:53.000,14.068,-79.468,23730.162361
9 Jan 2020 12:47:23.000,12.151,-79.790,23600.148628
9 Jan 2020 12:47:53.000,10.090,-80.115,23476.917487
9 Jan 2020 12:48:23.000,7.869,-80.443,23360.711700
9 Jan 2020 12:48:53.000,5.469,-80.769,23251.765183
9 Jan 2020 12:49:23.000,2.874,-81.093,23150.301755
9 Jan 2020 12:49:53.000,0.063,-81.411,23056.534729
9 Jan 2020 12:50:23.000,357.017,-81.719,22970.664816
9 Jan 2020 12:50:53.000,353.719,-82.015,22892.879776
9 Jan 2020 12:51:23.000,350.152,-82.294,22823.353136
9 Jan 2020 12:51:53.000,346.307,-82.551,22762.243612
9 Jan 2020 12:52:23.000,342.179,-82.783,22709.693602
9 Jan 2020 12:52:53.000,337.778,-82.985,22665.828772
9 Jan 2020 12:53:23.000,333.122,-83.152,22630.757158
9 Jan 2020 12:53:53.000,328.247,-83.281,22604.568679
9 Jan 2020 12:54:23.000,323.204,-83.367,22587.334315
9 Jan 2020 12:54:53.000,318.057,-83.409,22579.105866
9 Jan 2020 12:55:23.000,312.880,-83.404,22579.915606
9 Jan 2020 12:55:53.000,307.748,-83.354,22589.775994
9 Jan 2020 12:56:23.000,302.734,-83.259,22608.679724
9 Jan 2020 12:56:53.000,297.901,-83.123,22636.599719
9 Jan 2020 12:57:23.000,293.299,-82.948,22673.489426
9 Jan 2020 12:57:53.000,288.959,-82.738,22719.282765
9 Jan 2020 12:58:23.000,284.902,-82.499,22773.895070
9 Jan 2020 12:58:53.000,281.133,-82.234,22837.223306
9 Jan 2020 12:59:23.000,277.648,-81.949,22909.146934
9 Jan 2020 12:59:53.000,274.436,-81.647,22989.528071
9 Jan 2020 13:00:23.000,271.481,-81.333,23078.213159
9 Jan 2020 13:00:53.000,268.764,-81.009,23175.033304
9 Jan 2020 13:01:23.000,266.268,-80.680,23279.805552
9 Jan 2020 13:01:53.000,263.972,-80.348,23392.333139
9 Jan 2020 13:02:23.000,261.858,-80.016,23512.407624
9 Jan 2020 13:02:53.000,259.909,-79.685,23639.809224
9 Jan 2020 13:03:23.000,258.109,-79.359,23774.308059
9 Jan 2020 13:03:53.000,256.443,-79.038,23915.665482
9 Jan 2020 13:04:23.000,254.900,-78.725,24063.634070
9 Jan 2020 13:04:53.000,253.466,-78.421,24217.960251
9 Jan 2020 13:05:23.000,252.131,-78.126,24378.384262
9 Jan 2020 13:05:53.000,250.886,-77.842,24544.641388
9 Jan 2020 13:06:23.000,249.723,-77.570,24716.462901
9 Jan 2020 13:06:53.000,248.634,-77.310,24893.577262
9 Jan 2020 13:07:23.000,247.612,-77.063,25075.709720
9 Jan 2020 13:07:53.000,246.652,-76.829,25262.584965
9 Jan 2020 13:08:23.000,245.748,-76.610,25453.926640
9 Jan 2020 13:08:53.000,244.895,-76.404,25649.458335
9 Jan 2020 13:09:23.000,244.089,-76.213,25848.904215
9 Jan 2020 13:09:53.000,243.327,-76.037,26051.989610
9 Jan 2020 13:10:01.945,243.108,-75.988,26113.205667
9 Jan 2020 14:21:16.557,60.392,-75.997,26119.723754
9 Jan 2020 14:21:46.000,60.926,-76.171,25912.771510
9 Jan 2020 14:22:16.000,61.505,-76.365,25705.207996
9 Jan 2020 14:22:46.000,62.122,-76.574,25501.260037
9 Jan 2020 14:23:16.000,62.780,-76.800,25301.209851
9 Jan 2020 14:23:46.000,63.483,-77.042,25105.341306
9 Jan 2020 14:24:16.000,64.236,-77.299,24913.939348
9 Jan 2020 14:24:46.000,65.043,-77.572,24727.289354
9 Jan 2020 14:25:16.000,65.911,-77.860,24545.676124
9 Jan 2020 14:25:46.000,66.846,-78.162,24369.384399
9 Jan 2020 14:26:16.000,67.856,-78.478,24198.696121
9 Jan 2020 14:26:46.000,68.950,-78.808,24033.890857
9 Jan 2020 14:27:16.000,70.137,-79.151,23875.244545
9 Jan 2020 14:27:46.000,71.431,-79.505,23723.028275
9 Jan 2020 14:28:16.000,72.844,-79.869,23577.508275
9 Jan 2020 14:28:46.000,74.392,-80.242,23438.943316
9 Jan 2020 14:29:16.000,76.095,-80.623,23307.584647
9 Jan 2020 14:29:46.000,77.973,-81.010,23183.674619
9 Jan 2020 14:30:16.000,80.052,-81.400,23067.445310
9 Jan 2020 14:30:46.000,82.361,-81.791,22959.118328
9 Jan 2020 14:31:16.000,84.932,-82.180,22858.902240
9 Jan 2020 14:31:46.000,87.804,-82.564,22766.992430
9 Jan 2020 14:32:16.000,91.017,-82.938,22683.569610
9 Jan 2020 14:32:46.000,94.615,-83.297,22608.799404
9 Jan 2020 14:33:16.000,98.642,-83.637,22542.830416
9 Jan 2020 14:33:46.000,103.136,-83.951,22485.793974
9 Jan 2020 14:34:16.000,108.122,-84.231,22437.803044
9 Jan 2020 14:34:46.000,113.605,-84.471,22398.951903
9 Jan 2020 14:35:16.000,119.555,-84.663,22369.314910
9 Jan 2020 14:35:46.000,125.899,-84.799,22348.946435
9 Jan 2020 14:36:16.000,132.518,-84.875,22337.880356
9 Jan 2020 14:36:46.000,139.256,-84.887,22336.129949
9 Jan 2020 14:37:16.000,145.939,-84.835,22343.687573
9 Jan 2020 14:37:46.000,152.403,-84.720,22360.524875
9 Jan 2020 14:38:16.000,158.514,-84.549,22386.592966
9 Jan 2020 14:38:46.000,164.184,-84.327,22421.822581
9 Jan 2020 14:39:16.000,169.369,-84.062,22466.124733
9 Jan 2020 14:39:46.000,174.064,-83.761,22519.391157
9 Jan 2020 14:40:16.000,178.287,-83.432,22581.495129
9 Jan 2020 14:40:46.000,182.074,-83.082,22652.291841
9 Jan 2020 14:41:16.000,185.467,-82.716,22731.619874
9 Jan 2020 14:41:46.000,188.511,-82.339,22819.301774
9 Jan 2020 14:42:16.000,191.248,-81.955,22915.145329
9 Jan 2020 14:42:46.000,193.716,-81.568,23018.944034
9 Jan 2020 14:43:16.000,195.950,-81.181,23130.479099
9 Jan 2020 14:43:46.000,197.980,-80.797,23249.520008
9 Jan 2020 14:44:16.000,199.834,-80.418,23375.825820
9 Jan 2020 14:44:46.000,201.533,-80.046,23509.146551
9 Jan 2020 14:45:16.000,203.098,-79.682,23649.223385
9 Jan 2020 14:45:46.000,204.545,-79.328,23795.791179
9 Jan 2020 14:46:16.000,205.889,-78.985,23948.578643
9 Jan 2020 14:46:46.000,207.142,-78.654,24107.309619
9 Jan 2020 14:47:16.000,208.316,-78.336,24271.704084
9 Jan 2020 14:47:46.000,209.419,-78.031,24441.479406
9 Jan 2020 14:48:16.000,210.460,-77.740,24616.350093
9 Jan 2020 14:48:46.000,211.446,-77.464,24796.030355
9 Jan 2020 14:49:16.000,212.383,-77.203,24980.233764
9 Jan 2020 14:49:46.000,213.277,-76.956,25168.674263
9 Jan 2020 14:50:16.000,214.133,-76.725,25361.066840
9 Jan 2020 14:50:46.000,214.954,-76.510,25557.128139
9 Jan 2020 14:51:16.000,215.745,-76.310,25756.577015
9 Jan 2020 14:51:46.000,216.510,-76.125,25959.135035
9 Jan 2020 14:52:09.448,217.091,-75.992,26119.438943
9 Jan 2020 16:05:53.849,75.953,-75.998,26122.789405
9 Jan 2020 16:06:23.000,77.674,-76.095,26005.241942
9 Jan 2020 16:06:53.000,79.492,-76.196,25889.354967
9 Jan 2020 16:07:23.000,81.360,-76.298,25778.801649
9 Jan 2020 16:07:53.000,83.278,-76.400,25673.752324
9 Jan 2020 16:08:23.000,85.245,-76.501,25574.370109
9 Jan 2020 16:08:53.000,87.263,-76.601,25480.810156
9 Jan 2020 16:09:23.000,89.331,-76.698,25393.219692
9 Jan 2020 16:09:53.000,91.447,-76.793,25311.736487
9 Jan 2020 16:10:23.000,93.610,-76.883,25236.488944
9 Jan 2020 16:10:53.000,95.820,-76.968,25167.595407
9 Jan 2020 16:11:23.000,98.073,-77.047,25105.163544
9 Jan 2020 16:11:53.000,100.367,-77.120,25049.290339
9 Jan 2020 16:12:23.000,102.699,-77.186,25000.060957
9 Jan 2020 16:12:53.000,105.064,-77.244,24957.548838
9 Jan 2020 16:13:23.000,107.460,-77.293,24921.815235
9 Jan 2020 16:13:53.000,109.881,-77.334,24892.908865
9 Jan 2020 16:14:23.000,112.322,-77.365,24870.865939
9 Jan 2020 16:14:53.000,114.778,-77.387,24855.709574
9 Jan 2020 16:15:23.000,117.245,-77.399,24847.449965
9 Jan 2020 16:15:53.000,119.715,-77.401,24846.084257
9 Jan 2020 16:16:23.000,122.184,-77.393,24851.596540
9 Jan 2020 16:16:53.000,124.646,-77.375,24863.957969
9 Jan 2020 16:17:23.000,127.096,-77.348,24883.126805
9 Jan 2020 16:17:53.000,129.529,-77.311,24909.048676
9 Jan 2020 16:18:23.000,131.939,-77.265,24941.656806
9 Jan 2020 16:18:53.000,134.322,-77.211,24980.872361
9 Jan 2020 16:19:23.000,136.675,-77.149,25026.604627
9 Jan 2020 16:19:53.000,138.994,-77.080,25078.751666
9 Jan 2020 16:20:23.000,141.275,-77.005,25137.200601
9 Jan 2020 16:20:53.000,143.516,-76.924,25201.828138
9 Jan 2020 16:21:23.000,145.715,-76.838,25272.501176
9 Jan 2020 16:21:53.000,147.871,-76.748,25349.077002
9 Jan 2020 16:22:23.000,149.982,-76.654,25431.404375
9 Jan 2020 16:22:53.000,152.047,-76.558,25519.323785
9 Jan 2020 16:23:23.000,154.067,-76.460,25612.668135
9 Jan 2020 16:23:53.000,156.041,-76.361,25711.263357
9 Jan 2020 16:24:23.000,157.970,-76.262,25814.929166
9 Jan 2020 16:24:53.000,159.854,-76.164,25923.479112
9 Jan 2020 16:25:23.000,161.694,-76.067,26036.722029
9 Jan 2020 16:25:44.918,163.011,-75.997,26122.312663
9 Jan 2020 17:43:35.437,54.293,-75.996,26120.387696
9 Jan 2020 17:44:05.000,56.297,-76.046,26058.452641
9 Jan 2020 17:44:35.000,58.357,-76.094,26001.065745
9 Jan 2020 17:45:05.000,60.442,-76.139,25949.290628
9 Jan 2020 17:45:35.000,62.550,-76.179,25903.226468
9 Jan 2020 17:46:05.000,64.678,-76.216,25862.963028
9 Jan 2020 17:46:35.000,66.824,-76.247,25828.580269
9 Jan 2020 17:47:05.000,68.987,-76.274,25800.148188
9 Jan 2020 17:47:35.000,71.161,-76.295,25777.726285
9 Jan 2020 17:48:05.000,73.346,-76.310,25761.363492
9 Jan 2020 17:48:35.000,75.538,-76.320,25751.097933
9 Jan 2020 17:49:05.000,77.733,-76.324,25746.956767
9 Jan 2020 17:49:35.000,79.929,-76.322,25748.956054
9 Jan 2020 17:50:05.000,82.122,-76.315,25757.100712
9 Jan 2020 17:50:35.000,84.309,-76.301,25771.384490
9 Jan 2020 17:51:05.000,86.487,-76.282,25791.789995
9 Jan 2020 17:51:35.000,88.652,-76.257,25818.288819
9 Jan 2020 17:52:05.000,90.802,-76.227,25850.841464
9 Jan 2020 17:52:35.000,92.935,-76.192,25889.397785
9 Jan 2020 17:53:05.000,95.047,-76.153,25933.897024
9 Jan 2020 17:53:35.000,97.136,-76.109,25984.268100
9 Jan 2020 17:54:05.000,99.200,-76.062,26040.429894
9 Jan 2020 17:54:35.000,101.237,-76.011,26102.291694
9 Jan 2020 17:54:43.294,101.796,-75.997,26120.385869
9 Jan 2020 19:11:33.666,342.716,-75.988,26113.905202
9 Jan 2020 19:12:03.000,344.006,-76.129,25945.263886
9 Jan 2020 19:12:33.000,345.367,-76.282,25776.153911
9 Jan 2020 19:13:03.000,346.775,-76.445,25610.691835
9 Jan 2020 19:13:33.000,348.235,-76.616,25449.130829
9 Jan 2020 19:14:03.000,349.749,-76.796,25291.724054
9 Jan 2020 19:14:33.000,351.323,-76.983,25138.724071
9 Jan 2020 19:15:03.000,352.961,-77.178,24990.382196
9 Jan 2020 19:15:33.000,354.668,-77.378,24846.947609
9 Jan 2020 19:16:03.000,356.449,-77.584,24708.667497
9 Jan 2020 19:16:33.000,358.310,-77.793,24575.784988
9 Jan 2020 19:17:03.000,0.255,-78.006,24448.539242
9 Jan 2020 19:17:33.000,2.291,-78.220,24327.164403
9 Jan 2020 19:18:03.000,4.421,-78.435,24211.888759
9 Jan 2020 19:18:33.000,6.653,-78.648,24102.933695
9 Jan 2020 19:19:03.000,8.989,-78.859,24000.513510
9 Jan 2020 19:19:33.000,11.435,-79.065,23904.833468
9 Jan 2020 19:20:03.000,13.993,-79.265,23816.089619
9 Jan 2020 19:20:33.000,16.665,-79.456,23734.467744
9 Jan 2020 19:21:03.000,19.452,-79.638,23660.142375
9 Jan 2020 19:21:33.000,22.353,-79.807,23593.276388
9 Jan 2020 19:22:03.000,25.365,-79.961,23534.019535
9 Jan 2020 19:22:33.000,28.481,-80.100,23482.508132
9 Jan 2020 19:23:03.000,31.693,-80.220,23438.864193
9 Jan 2020 19:23:33.000,34.991,-80.321,23403.194962
9 Jan 2020 19:24:03.000,38.360,-80.400,23375.592041
9 Jan 2020 19:24:33.000,41.784,-80.457,23356.131100
9 Jan 2020 19:25:03.000,45.246,-80.490,23344.871411
9 Jan 2020 19:25:33.000,48.725,-80.499,23341.855493
9 Jan 2020 19:26:03.000,52.200,-80.483,23347.108900
9 Jan 2020 19:26:33.000,55.653,-80.444,23360.640084
9 Jan 2020 19:27:03.000,59.062,-80.381,23382.440417
9 Jan 2020 19:27:33.000,62.409,-80.296,23412.484011
9 Jan 2020 19:28:03.000,65.679,-80.189,23450.728220
9 Jan 2020 19:28:33.000,68.858,-80.062,23497.113684
9 Jan 2020 19:29:03.000,71.935,-79.917,23551.564839
9 Jan 2020 19:29:33.000,74.901,-79.756,23613.989906
9 Jan 2020 19:30:03.000,77.750,-79.580,23684.282060
9 Jan 2020 19:30:33.000,80.481,-79.393,23762.319598
9 Jan 2020 19:31:03.000,83.090,-79.195,23847.966851
9 Jan 2020 19:31:33.000,85.579,-78.989,23941.074290
9 Jan 2020 19:32:03.000,87.950,-78.776,24041.480185
9 Jan 2020 19:32:33.000,90.206,-78.560,24149.010823
9 Jan 2020 19:33:03.000,92.351,-78.341,24263.481481
9 Jan 2020 19:33:33.000,94.389,-78.121,24384.697516
9 Jan 2020 19:34:03.000,96.326,-77.901,24512.454312
9 Jan 2020 19:34:33.000,98.167,-77.684,24646.539517
9 Jan 2020 19:35:03.000,99.917,-77.470,24786.733013
9 Jan 2020 19:35:33.000,101.581,-77.261,24932.808000
9 Jan 2020 19:36:03.000,103.165,-77.057,25084.531835
9 Jan 2020 19:36:33.000,104.673,-76.860,25241.667147
9 Jan 2020 19:37:03.000,106.110,-76.671,25403.971483
9 Jan 2020 19:37:33.000,107.481,-76.490,25571.199776
9 Jan 2020 19:38:03.000,108.790,-76.319,25743.103946
9 Jan 2020 19:38:33.000,110.042,-76.156,25919.433875
9 Jan 2020 19:39:03.000,111.239,-76.004,26099.938056
9 Jan 2020 19:39:05.295,111.329,-75.993,26113.911049
9 Jan 2020 20:50:43.761,306.790,-75.984,26106.881747
9 Jan 2020 20:51:13.000,306.736,-76.163,25894.378994
9 Jan 2020 20:51:43.000,306.668,-76.364,25679.267923
9 Jan 2020 20:52:13.000,306.587,-76.584,25467.402163
9 Jan 2020 20:52:43.000,306.491,-76.822,25259.069857
9 Jan 2020 20:53:13.000,306.379,-77.078,25054.562122
9 Jan 2020 20:53:43.000,306.251,-77.353,24854.172536
9 Jan 2020 20:54:13.000,306.104,-77.646,24658.196573
9 Jan 2020 20:54:43.000,305.936,-77.957,24466.930669
9 Jan 2020 20:55:13.000,305.747,-78.287,24280.672737
9 Jan 2020 20:55:43.000,305.533,-78.635,24099.719577
9 Jan 2020 20:56:13.000,305.291,-79.001,23924.367277
9 Jan 2020 20:56:43.000,305.017,-79.386,23754.910006
9 Jan 2020 20:57:13.000,304.708,-79.787,23591.638811
9 Jan 2020 20:57:43.000,304.358,-80.206,23434.841614
9 Jan 2020 20:58:13.000,303.961,-80.641,23284.800598
9 Jan 2020 20:58:43.000,303.507,-81.093,23141.792119
9 Jan 2020 20:59:13.000,302.988,-81.560,23006.085270
9 Jan 2020 20:59:43.000,302.389,-82.041,22877.940443
9 Jan 2020 21:00:13.000,301.694,-82.537,22757.609064
9 Jan 2020 21:00:43.000,300.879,-83.045,22645.330862
9 Jan 2020 21:01:13.000,299.915,-83.565,22541.333629
9 Jan 2020 21:01:43.000,298.757,-84.095,22445.831557
9 Jan 2020 21:02:13.000,297.346,-84.634,22359.024690
9 Jan 2020 21:02:43.000,295.595,-85.179,22281.096735
9 Jan 2020 21:03:13.000,293.368,-85.728,22212.214636
9 Jan 2020 21:03:43.000,290.456,-86.277,22152.527247
9 Jan 2020 21:04:13.000,286.512,-86.820,22102.164820
9 Jan 2020 21:04:43.000,280.936,-87.348,22061.237450
9 Jan 2020 21:05:13.000,272.663,-87.843,22029.834825
9 Jan 2020 21:05:43.000,259.870,-88.271,22008.025441
9 Jan 2020 21:06:13.000,240.373,-88.566,21995.856302
9 Jan 2020 21:06:43.000,215.334,-88.636,21993.352310
9 Jan 2020 21:07:13.000,192.316,-88.448,22000.516288
9 Jan 2020 21:07:43.000,176.205,-88.079,22017.328944
9 Jan 2020 21:08:13.000,165.828,-87.614,22043.748866
9 Jan 2020 21:08:43.000,158.990,-87.101,22079.712977
9 Jan 2020 21:09:13.000,154.258,-86.565,22125.136876
9 Jan 2020 21:09:43.000,150.825,-86.019,22179.915536
9 Jan 2020 21:10:13.000,148.229,-85.470,22243.923586
9 Jan 2020 21:10:43.000,146.200,-84.924,22317.016741
9 Jan 2020 21:11:13.000,144.569,-84.382,22399.032347
9 Jan 2020 21:11:43.000,143.225,-83.848,22489.790659
9 Jan 2020 21:12:13.000,142.097,-83.324,22589.095286
9 Jan 2020 21:12:43.000,141.133,-82.810,22696.735312
9 Jan 2020 21:13:13.000,140.297,-82.309,22812.485877
9 Jan 2020 21:13:43.000,139.561,-81.822,22936.109768
9 Jan 2020 21:14:13.000,138.906,-81.348,23067.357869
9 Jan 2020 21:14:43.000,138.318,-80.890,23205.971597
9 Jan 2020 21:15:13.000,137.782,-80.447,23351.683371
9 Jan 2020 21:15:43.000,137.292,-80.021,23504.218016
9 Jan 2020 21:16:13.000,136.838,-79.611,23663.294229
9 Jan 2020 21:16:43.000,136.415,-79.219,23828.624625
9 Jan 2020 21:17:13.000,136.019,-78.845,23999.918461
9 Jan 2020 21:17:43.000,135.644,-78.488,24176.881593
9 Jan 2020 21:18:13.000,135.288,-78.149,24359.217733
9 Jan 2020 21:18:43.000,134.948,-77.829,24546.629351
9 Jan 2020 21:19:13.000,134.620,-77.527,24738.818836
9 Jan 2020 21:19:43.000,134.304,-77.243,24935.488082
9 Jan 2020 21:20:13.000,133.997,-76.978,25136.340987
9 Jan 2020 21:20:43.000,133.698,-76.731,25341.082928
9 Jan 2020 21:21:13.000,133.405,-76.502,25549.421642
9 Jan 2020 21:21:43.000,133.117,-76.291,25761.067756
9 Jan 2020 21:22:13.000,132.833,-76.097,25975.735255
9 Jan 2020 21:22:31.156,132.663,-75.989,26107.001816
9 Jan 2020 22:34:47.077,287.999,-75.981,26102.365744
9 Jan 2020 22:35:17.000,286.542,-76.113,25943.962302
9 Jan 2020 22:35:47.000,285.027,-76.252,25789.732880
9 Jan 2020 22:36:17.000,283.454,-76.396,25640.317293
9 Jan 2020 22:36:47.000,281.820,-76.546,25495.938146
9 Jan 2020 22:37:17.000,280.122,-76.700,25356.813880
9 Jan 2020 22:37:47.000,278.357,-76.857,25223.158078
9 Jan 2020 22:38:17.000,276.522,-77.017,25095.178513
9 Jan 2020 22:38:47.000,274.616,-77.178,24973.077397
9 Jan 2020 22:39:17.000,272.636,-77.340,24857.049167
9 Jan 2020 22:39:47.000,270.579,-77.500,24747.280736
9 Jan 2020 22:40:17.000,268.444,-77.659,24643.950498
9 Jan 2020 22:40:47.000,266.231,-77.814,24547.227413
9 Jan 2020 22:41:17.000,263.938,-77.964,24457.270992
9 Jan 2020 22:41:47.000,261.567,-78.108,24374.229514
9 Jan 2020 22:42:17.000,259.118,-78.245,24298.240075
9 Jan 2020 22:42:47.000,256.594,-78.372,24229.427754
9 Jan 2020 22:43:17.000,253.999,-78.490,24167.904885
9 Jan 2020 22:43:47.000,251.336,-78.597,24113.771021
9 Jan 2020 22:44:17.000,248.611,-78.690,24067.111621
9 Jan 2020 22:44:47.000,245.832,-78.771,24027.998163
9 Jan 2020 22:45:17.000,243.006,-78.836,23996.487557
9 Jan 2020 22:45:47.000,240.141,-78.887,23972.622106
9 Jan 2020 22:46:17.000,237.249,-78.921,23956.428861
9 Jan 2020 22:46:47.000,234.338,-78.940,23947.919749
9 Jan 2020 22:47:17.000,231.421,-78.942,23947.091414
9 Jan 2020 22:47:47.000,228.508,-78.927,23953.925301
9 Jan 2020 22:48:17.000,225.609,-78.896,23968.387607
9 Jan 2020 22:48:47.000,222.734,-78.850,23990.429555
9 Jan 2020 22:49:17.000,219.895,-78.788,24019.987639
9 Jan 2020 22:49:47.000,217.098,-78.712,24056.983845
9 Jan 2020 22:50:17.000,214.352,-78.623,24101.326184
9 Jan 2020 22:50:47.000,211.664,-78.521,24152.909065
9 Jan 2020 22:51:17.000,209.039,-78.408,24211.613839
9 Jan 2020 22:51:47.000,206.481,-78.285,24277.309469
9 Jan 2020 22:52:17.000,203.993,-78.153,24349.852776
9 Jan 2020 22:52:47.000,201.578,-78.014,24429.089651
9 Jan 2020 22:53:17.000,199.236,-77.869,24514.855398
9 Jan 2020 22:53:47.000,196.968,-77.720,24606.975547
9 Jan 2020 22:54:17.000,194.772,-77.566,24705.266732
9 Jan 2020 22:54:47.000,192.649,-77.411,24809.536910
9 Jan 2020 22:55:17.000,190.597,-77.255,24919.586916
9 Jan 2020 22:55:47.000,188.612,-77.098,25035.210707
9 Jan 2020 22:56:17.000,186.693,-76.943,25156.196245
9 Jan 2020 22:56:47.000,184.838,-76.790,25282.326239
9 Jan 2020 22:57:17.000,183.043,-76.639,25413.379060
9 Jan 2020 22:57:47.000,181.305,-76.493,25549.128707
9 Jan 2020 22:58:17.000,179.622,-76.351,25689.346592
9 Jan 2020 22:58:47.000,177.990,-76.214,25833.801465
9 Jan 2020 22:59:17.000,176.407,-76.084,25982.260224
9 Jan 2020 22:59:40.845,175.182,-75.984,26102.961832
10 Jan 2020 00:17:44.261,285.847,-75.982,26102.989937
10 Jan 2020 00:18:14.000,283.797,-76.020,26056.246719
10 Jan 2020 00:18:44.000,281.709,-76.054,26014.798266
10 Jan 2020 00:19:14.000,279.603,-76.084,25979.151312
10 Jan 2020 00:19:44.000,277.482,-76.110,25949.367806
10 Jan 2020 00:20:14.000,275.348,-76.130,25925.499467
10 Jan 2020 00:20:44.000,273.204,-76.146,25907.587545
10 Jan 2020 00:21:14.000,271.053,-76.156,25895.662767
10 Jan 2020 00:21:44.000,268.897,-76.162,25889.745031
10 Jan 2020 00:22:14.000,266.740,-76.162,25889.843450
10 Jan 2020 00:22:44.000,264.584,-76.156,25895.956282
10 Jan 2020 00:23:14.000,262.433,-76.145,25908.070956
10 Jan 2020 00:23:44.000,260.289,-76.130,25926.164056
10 Jan 2020 00:24:14.000,258.155,-76.109,25950.201503
10 Jan 2020 00:24:44.000,256.034,-76.083,25980.138650
10 Jan 2020 00:25:14.000,253.929,-76.053,26015.920466
10 Jan 2020 00:25:44.000,251.841,-76.018,26057.481766
10 Jan 2020 00:26:12.994,249.842,-75.982,26103.070579
10 Jan 2020 01:44:26.050,358.735,-75.989,26108.578212
10 Jan 2020 01:44:56.000,357.104,-76.106,25967.342627
10 Jan 2020 01:45:26.000,355.424,-76.228,25829.893405
10 Jan 2020 01:45:56.000,353.695,-76.354,25696.694381
10 Jan 2020 01:46:26.000,351.915,-76.484,25567.967331
10 Jan 2020 01:46:56.000,350.082,-76.616,25443.931091
10 Jan 2020 01:47:26.000,348.193,-76.751,25324.800928
10 Jan 2020 01:47:56.000,346.247,-76.887,25210.787722
10 Jan 2020 01:48:26.000,344.242,-77.023,25102.097904
10 Jan 2020 01:48:56.000,342.176,-77.159,24998.931831
10 Jan 2020 01:49:26.000,340.048,-77.292,24901.483707
10 Jan 2020 01:49:56.000,337.858,-77.423,24809.940714
10 Jan 2020 01:50:26.000,335.605,-77.550,24724.482296
10 Jan 2020 01:50:56.000,333.290,-77.673,24645.279345
10 Jan 2020 01:51:26.000,330.914,-77.789,24572.493950
10 Jan 2020 01:51:56.000,328.478,-77.898,24506.278022
10 Jan 2020 01:52:26.000,325.986,-77.998,24446.773106
10 Jan 2020 01:52:56.000,323.441,-78.089,24394.109636
10 Jan 2020 01:53:26.000,320.847,-78.170,24348.406287
10 Jan 2020 01:53:56.000,318.210,-78.240,24309.769628
10 Jan 2020 01:54:26.000,315.536,-78.298,24278.293296
10 Jan 2020 01:54:56.000,312.831,-78.343,24254.057775
10 Jan 2020 01:55:26.000,310.103,-78.374,24237.129942
10 Jan 2020 01:55:56.000,307.360,-78.392,24227.562757
10 Jan 2020 01:56:26.000,304.611,-78.396,24225.394955
10 Jan 2020 01:56:56.000,301.864,-78.386,24230.650910
10 Jan 2020 01:57:26.000,299.128,-78.362,24243.340499
10 Jan 2020 01:57:56.000,296.411,-78.324,24263.459059
10 Jan 2020 01:58:26.000,293.722,-78.273,24290.987504
10 Jan 2020 01:58:56.000,291.068,-78.210,24325.892121
10 Jan 2020 01:59:26.000,288.456,-78.134,24368.125194
10 Jan 2020 01:59:56.000,285.891,-78.047,24417.624977
10 Jan 2020 02:00:26.000,283.380,-77.949,24474.316070
10 Jan 2020 02:00:56.000,280.927,-77.843,24538.109947
10 Jan 2020 02:01:26.000,278.535,-77.728,24608.904837
10 Jan 2020 02:01:56.000,276.208,-77.606,24686.587031
