"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
2 Jan 2020 16:23:48.000,235.581,-77.793,24579.868259
2 Jan 2020 16:24:18.000,235.333,-77.492,24773.146912
2 Jan 2020 16:24:48.000,235.109,-77.210,24971.016157
2 Jan 2020 16:25:18.000,234.908,-76.946,25173.180608
2 Jan 2020 16:25:48.000,234.727,-76.700,25379.345323
2 Jan 2020 16:26:18.000,234.566,-76.472,25589.218469
2 Jan 2020 16:26:48.000,234.422,-76.262,25802.510505
2 Jan 2020 16:27:18.000,234.294,-76.071,26018.935003
2 Jan 2020 16:27:31.395,234.242,-75.991,26116.502216
2 Jan 2020 17:39:05.548,67.981,-75.997,26121.527537
2 Jan 2020 17:39:35.000,69.098,-76.149,25940.344133
2 Jan 2020 17:40:05.000,70.287,-76.314,25759.822161
2 Jan 2020 17:40:35.000,71.534,-76.490,25583.622026
2 Jan 2020 17:41:05.000,72.841,-76.675,25411.998384
2 Jan 2020 17:41:35.000,74.213,-76.870,25245.204331
2 Jan 2020 17:42:05.000,75.655,-77.073,25083.490714
2 Jan 2020 17:42:35.000,77.173,-77.284,24927.105144
2 Jan 2020 17:43:05.000,78.770,-77.502,24776.292312
2 Jan 2020 17:43:35.000,80.454,-77.725,24631.291568
2 Jan 2020 17:44:05.000,82.230,-77.953,24492.337183
2 Jan 2020 17:44:35.000,84.104,-78.184,24359.657223
2 Jan 2020 17:45:05.000,86.082,-78.417,24233.472457
2 Jan 2020 17:45:35.000,88.169,-78.650,24113.996348
2 Jan 2020 17:46:05.000,90.373,-78.881,24001.432818
2 Jan 2020 17:46:35.000,92.698,-79.110,23895.976247
2 Jan 2020 17:47:05.000,95.149,-79.333,23797.810361
2 Jan 2020 17:47:35.000,97.729,-79.549,23707.107168
2 Jan 2020 17:48:05.000,100.442,-79.756,23624.026859
2 Jan 2020 17:48:35.000,103.288,-79.950,23548.715851
2 Jan 2020 17:49:05.000,106.265,-80.132,23481.306793
2 Jan 2020 17:49:35.000,109.370,-80.297,23421.917542
2 Jan 2020 17:50:05.000,112.595,-80.444,23370.650966
2 Jan 2020 17:50:35.000,115.930,-80.570,23327.593662
2 Jan 2020 17:51:05.000,119.362,-80.675,23292.815934
2 Jan 2020 17:51:35.000,122.875,-80.756,23266.371200
2 Jan 2020 17:52:05.000,126.448,-80.812,23248.295917
2 Jan 2020 17:52:35.000,130.061,-80.842,23238.608961
2 Jan 2020 17:53:05.000,133.689,-80.846,23237.311782
2 Jan 2020 17:53:35.000,137.310,-80.824,23244.388310
2 Jan 2020 17:54:05.000,140.899,-80.776,23259.805061
2 Jan 2020 17:54:35.000,144.435,-80.703,23283.511260
2 Jan 2020 17:55:05.000,147.899,-80.606,23315.439183
2 Jan 2020 17:55:35.000,151.273,-80.487,23355.504572
2 Jan 2020 17:56:05.000,154.544,-80.348,23403.606909
2 Jan 2020 17:56:35.000,157.701,-80.190,23459.630243
2 Jan 2020 17:57:05.000,160.736,-80.017,23523.443656
2 Jan 2020 17:57:35.000,163.647,-79.829,23594.902094
2 Jan 2020 17:58:05.000,166.430,-79.629,23673.846755
2 Jan 2020 17:58:35.000,169.088,-79.420,23760.106440
2 Jan 2020 17:59:05.000,171.621,-79.204,23853.498055
2 Jan 2020 17:59:35.000,174.033,-78.982,23953.827572
2 Jan 2020 18:00:05.000,176.330,-78.756,24060.891106
2 Jan 2020 18:00:35.000,178.517,-78.529,24174.475155
2 Jan 2020 18:01:05.000,180.600,-78.301,24294.358510
2 Jan 2020 18:01:35.000,182.584,-78.075,24420.312519
2 Jan 2020 18:02:05.000,184.476,-77.851,24552.102149
2 Jan 2020 18:02:35.000,186.282,-77.632,24689.486864
2 Jan 2020 18:03:05.000,188.008,-77.417,24832.221720
2 Jan 2020 18:03:35.000,189.659,-77.209,24980.057280
2 Jan 2020 18:04:05.000,191.242,-77.008,25132.741757
2 Jan 2020 18:04:35.000,192.760,-76.814,25290.020884
2 Jan 2020 18:05:05.000,194.221,-76.629,25451.638848
2 Jan 2020 18:05:35.000,195.627,-76.453,25617.338969
2 Jan 2020 18:06:05.000,196.983,-76.286,25786.864327
2 Jan 2020 18:06:35.000,198.293,-76.130,25959.958351
2 Jan 2020 18:07:02.494,199.457,-75.995,26121.509127
2 Jan 2020 19:23:34.994,78.369,-75.997,26122.245150
2 Jan 2020 19:24:04.000,80.318,-76.051,26056.249892
2 Jan 2020 19:24:34.000,82.361,-76.103,25993.542217
2 Jan 2020 19:25:04.000,84.433,-76.153,25936.577213
2 Jan 2020 19:25:34.000,86.530,-76.198,25885.446194
2 Jan 2020 19:26:04.000,88.651,-76.239,25840.230675
2 Jan 2020 19:26:34.000,90.793,-76.276,25801.001978
2 Jan 2020 19:27:04.000,92.954,-76.307,25767.821219
2 Jan 2020 19:27:34.000,95.131,-76.333,25740.738626
2 Jan 2020 19:28:04.000,97.321,-76.354,25719.793620
2 Jan 2020 19:28:34.000,99.521,-76.368,25705.014576
2 Jan 2020 19:29:04.000,101.727,-76.377,25696.418678
2 Jan 2020 19:29:34.000,103.936,-76.379,25694.011930
2 Jan 2020 19:30:04.000,106.145,-76.375,25697.788990
2 Jan 2020 19:30:34.000,108.350,-76.366,25707.733292
2 Jan 2020 19:31:04.000,110.549,-76.350,25723.817083
2 Jan 2020 19:31:34.000,112.737,-76.329,25746.001567
2 Jan 2020 19:32:04.000,114.913,-76.302,25774.236974
2 Jan 2020 19:32:34.000,117.073,-76.269,25808.462888
2 Jan 2020 19:33:04.000,119.214,-76.232,25848.608423
2 Jan 2020 19:33:34.000,121.335,-76.191,25894.592527
2 Jan 2020 19:34:04.000,123.432,-76.145,25946.324302
2 Jan 2020 19:34:34.000,125.504,-76.096,26003.703458
2 Jan 2020 19:35:04.000,127.549,-76.043,26066.620355
2 Jan 2020 19:35:28.623,129.207,-75.998,26122.315519
2 Jan 2020 20:53:12.523,20.282,-75.991,26117.508663
2 Jan 2020 20:53:42.000,22.087,-76.081,26007.918249
2 Jan 2020 20:54:12.000,23.965,-76.174,25900.993239
2 Jan 2020 20:54:42.000,25.886,-76.267,25798.904849
2 Jan 2020 20:55:12.000,27.851,-76.360,25701.835792
2 Jan 2020 20:55:42.000,29.858,-76.452,25609.963048
2 Jan 2020 20:56:12.000,31.909,-76.543,25523.457260
2 Jan 2020 20:56:42.000,34.003,-76.631,25442.482033
2 Jan 2020 20:57:12.000,36.139,-76.716,25367.193776
2 Jan 2020 20:57:42.000,38.317,-76.797,25297.740443
2 Jan 2020 20:58:12.000,40.533,-76.873,25234.261419
2 Jan 2020 20:58:42.000,42.787,-76.944,25176.886850
2 Jan 2020 20:59:12.000,45.076,-77.008,25125.737064
2 Jan 2020 20:59:42.000,47.397,-77.066,25080.922285
2 Jan 2020 21:00:12.000,49.747,-77.117,25042.541828
2 Jan 2020 21:00:42.000,52.121,-77.159,25010.683904
2 Jan 2020 21:01:12.000,54.516,-77.193,24985.425170
2 Jan 2020 21:01:42.000,56.926,-77.219,24966.830389
2 Jan 2020 21:02:12.000,59.348,-77.235,24954.952162
2 Jan 2020 21:02:42.000,61.777,-77.242,24949.830639
2 Jan 2020 21:03:12.000,64.206,-77.240,24951.493384
2 Jan 2020 21:03:42.000,66.631,-77.229,24959.955233
2 Jan 2020 21:04:12.000,69.046,-77.208,24975.218290
2 Jan 2020 21:04:42.000,71.448,-77.178,24997.271720
2 Jan 2020 21:05:12.000,73.830,-77.140,25026.092082
2 Jan 2020 21:05:42.000,76.188,-77.093,25061.643273
2 Jan 2020 21:06:12.000,78.519,-77.038,25103.876736
2 Jan 2020 21:06:42.000,80.817,-76.976,25152.731793
2 Jan 2020 21:07:12.000,83.080,-76.907,25208.135525
2 Jan 2020 21:07:42.000,85.304,-76.832,25270.003682
2 Jan 2020 21:08:12.000,87.488,-76.752,25338.240687
2 Jan 2020 21:08:42.000,89.628,-76.667,25412.740140
2 Jan 2020 21:09:12.000,91.723,-76.578,25493.385416
2 Jan 2020 21:09:42.000,93.773,-76.486,25580.049597
2 Jan 2020 21:10:12.000,95.775,-76.392,25672.596812
2 Jan 2020 21:10:42.000,97.730,-76.297,25770.882233
2 Jan 2020 21:11:12.000,99.637,-76.201,25874.752771
2 Jan 2020 21:11:42.000,101.497,-76.105,25984.047644
2 Jan 2020 21:12:12.000,103.310,-76.010,26098.599157
2 Jan 2020 21:12:16.888,103.601,-75.995,26117.749767
2 Jan 2020 22:26:15.158,324.473,-75.985,26110.709243
2 Jan 2020 22:26:45.000,325.272,-76.155,25909.255797
2 Jan 2020 22:27:15.000,326.103,-76.340,25709.643241
2 Jan 2020 22:27:45.000,326.963,-76.540,25513.221008
2 Jan 2020 22:28:15.000,327.858,-76.756,25320.266271
2 Jan 2020 22:28:45.000,328.790,-76.986,25131.058654
2 Jan 2020 22:29:15.000,329.765,-77.231,24945.879714
2 Jan 2020 22:29:45.000,330.787,-77.490,24765.012375
2 Jan 2020 22:30:15.000,331.864,-77.763,24588.740038
2 Jan 2020 22:30:45.000,333.000,-78.050,24417.346933
2 Jan 2020 22:31:15.000,334.205,-78.351,24251.115811
2 Jan 2020 22:31:45.000,335.486,-78.663,24090.328190
2 Jan 2020 22:32:15.000,336.853,-78.987,23935.263239
2 Jan 2020 22:32:45.000,338.318,-79.322,23786.196859
2 Jan 2020 22:33:15.000,339.893,-79.667,23643.400483
2 Jan 2020 22:33:45.000,341.594,-80.020,23507.141049
2 Jan 2020 22:34:15.000,343.436,-80.379,23377.678456
2 Jan 2020 22:34:45.000,345.440,-80.744,23255.265491
2 Jan 2020 22:35:15.000,347.627,-81.112,23140.146461
2 Jan 2020 22:35:45.000,350.022,-81.480,23032.555891
2 Jan 2020 22:36:15.000,352.653,-81.845,22932.718120
2 Jan 2020 22:36:45.000,355.550,-82.205,22840.845056
2 Jan 2020 22:37:15.000,358.746,-82.556,22757.135825
2 Jan 2020 22:37:45.000,2.275,-82.893,22681.775388
2 Jan 2020 22:38:15.000,6.167,-83.211,22614.933945
2 Jan 2020 22:38:45.000,10.449,-83.505,22556.765270
2 Jan 2020 22:39:15.000,15.137,-83.768,22507.406265
2 Jan 2020 22:39:45.000,20.229,-83.995,22466.975965
2 Jan 2020 22:40:15.000,25.698,-84.179,22435.575009
2 Jan 2020 22:40:45.000,31.490,-84.314,22413.284670
2 Jan 2020 22:41:15.000,37.516,-84.396,22400.166583
2 Jan 2020 22:41:45.000,43.662,-84.420,22396.262301
2 Jan 2020 22:42:15.000,49.797,-84.387,22401.592988
2 Jan 2020 22:42:45.000,55.794,-84.297,22416.159333
2 Jan 2020 22:43:15.000,61.539,-84.154,22439.941543
2 Jan 2020 22:43:45.000,66.948,-83.963,22472.899567
2 Jan 2020 22:44:15.000,71.969,-83.729,22514.973044
2 Jan 2020 22:44:45.000,76.579,-83.458,22566.082169
2 Jan 2020 22:45:15.000,80.777,-83.158,22626.127922
2 Jan 2020 22:45:45.000,84.582,-82.834,22694.992920
2 Jan 2020 22:46:15.000,88.020,-82.492,22772.541591
2 Jan 2020 22:46:45.000,91.123,-82.136,22858.621831
2 Jan 2020 22:47:15.000,93.925,-81.771,22953.065379
2 Jan 2020 22:47:45.000,96.457,-81.401,23055.689121
2 Jan 2020 22:48:15.000,98.749,-81.029,23166.295368
2 Jan 2020 22:48:45.000,100.830,-80.657,23284.674038
2 Jan 2020 22:49:15.000,102.724,-80.289,23410.603030
2 Jan 2020 22:49:45.000,104.451,-79.926,23543.849521
2 Jan 2020 22:50:15.000,106.032,-79.569,23684.171358
2 Jan 2020 22:50:45.000,107.482,-79.222,23831.317077
2 Jan 2020 22:51:15.000,108.817,-78.884,23985.028618
2 Jan 2020 22:51:45.000,110.048,-78.558,24145.041323
2 Jan 2020 22:52:15.000,111.187,-78.244,24311.085230
2 Jan 2020 22:52:45.000,112.243,-77.942,24482.886065
2 Jan 2020 22:53:15.000,113.224,-77.654,24660.166511
2 Jan 2020 22:53:45.000,114.139,-77.380,24842.645809
2 Jan 2020 22:54:15.000,114.992,-77.121,25030.042527
2 Jan 2020 22:54:45.000,115.791,-76.877,25222.074067
2 Jan 2020 22:55:15.000,116.539,-76.648,25418.457710
2 Jan 2020 22:55:45.000,117.242,-76.435,25618.911288
2 Jan 2020 22:56:15.000,117.903,-76.237,25823.153797
2 Jan 2020 22:56:45.000,118.525,-76.055,26030.905959
2 Jan 2020 22:56:56.366,118.752,-75.990,26110.479038
3 Jan 2020 00:08:09.336,297.698,-75.982,26104.519485
3 Jan 2020 00:08:39.000,297.018,-76.154,25900.439224
3 Jan 2020 00:09:09.000,296.290,-76.343,25697.510934
3 Jan 2020 00:09:39.000,295.519,-76.547,25498.342715
3 Jan 2020 00:10:09.000,294.700,-76.765,25303.212185
3 Jan 2020 00:10:39.000,293.829,-76.999,25112.398017
3 Jan 2020 00:11:09.000,292.902,-77.246,24926.179337
3 Jan 2020 00:11:39.000,291.911,-77.508,24744.835060
3 Jan 2020 00:12:09.000,290.852,-77.783,24568.642856
3 Jan 2020 00:12:39.000,289.717,-78.071,24397.879670
3 Jan 2020 00:13:09.000,288.497,-78.370,24232.818951
3 Jan 2020 00:13:39.000,287.185,-78.681,24073.731081
3 Jan 2020 00:14:09.000,285.768,-79.002,23920.882127
3 Jan 2020 00:14:39.000,284.237,-79.332,23774.532624
3 Jan 2020 00:15:09.000,282.577,-79.670,23634.937560
3 Jan 2020 00:15:39.000,280.773,-80.013,23502.343832
3 Jan 2020 00:16:09.000,278.810,-80.361,23376.990195
3 Jan 2020 00:16:39.000,276.667,-80.710,23259.105919
3 Jan 2020 00:17:09.000,274.326,-81.059,23148.909484
3 Jan 2020 00:17:39.000,271.763,-81.405,23046.608388
3 Jan 2020 00:18:09.000,268.955,-81.745,22952.396707
3 Jan 2020 00:18:39.000,265.877,-82.075,22866.454977
3 Jan 2020 00:19:09.000,262.508,-82.391,22788.948816
3 Jan 2020 00:19:39.000,258.824,-82.688,22720.028542
3 Jan 2020 00:20:09.000,254.813,-82.963,22659.827406
3 Jan 2020 00:20:39.000,250.466,-83.209,22608.461378
3 Jan 2020 00:21:09.000,245.792,-83.422,22566.028193
3 Jan 2020 00:21:39.000,240.814,-83.596,22532.607084
3 Jan 2020 00:22:09.000,235.578,-83.727,22508.257706
3 Jan 2020 00:22:39.000,230.149,-83.810,22493.020136
3 Jan 2020 00:23:09.000,224.609,-83.844,22486.914477
3 Jan 2020 00:23:39.000,219.053,-83.828,22489.940816
3 Jan 2020 00:24:09.000,213.574,-83.761,22502.079037
3 Jan 2020 00:24:39.000,208.261,-83.646,22523.289072
3 Jan 2020 00:25:09.000,203.183,-83.487,22553.511163
3 Jan 2020 00:25:39.000,198.392,-83.288,22592.666060
3 Jan 2020 00:26:09.000,193.918,-83.055,22640.655750
3 Jan 2020 00:26:39.000,189.771,-82.791,22697.363921
3 Jan 2020 00:27:09.000,185.950,-82.504,22762.656813
3 Jan 2020 00:27:39.000,182.441,-82.197,22836.383601
3 Jan 2020 00:28:09.000,179.224,-81.875,22918.377877
3 Jan 2020 00:28:39.000,176.277,-81.542,23008.458217
3 Jan 2020 00:29:09.000,173.576,-81.202,23106.429429
3 Jan 2020 00:29:39.000,171.097,-80.858,23212.083013
3 Jan 2020 00:30:09.000,168.816,-80.513,23325.199109
3 Jan 2020 00:30:39.000,166.713,-80.170,23445.547030
3 Jan 2020 00:31:09.000,164.769,-79.830,23572.886500
3 Jan 2020 00:31:39.000,162.966,-79.495,23706.968988
3 Jan 2020 00:32:09.000,161.289,-79.167,23847.537891
3 Jan 2020 00:32:39.000,159.723,-78.847,23994.330922
3 Jan 2020 00:33:09.000,158.258,-78.538,24147.080273
3 Jan 2020 00:33:39.000,156.881,-78.238,24305.513815
3 Jan 2020 00:34:09.000,155.584,-77.950,24469.356046
3 Jan 2020 00:34:39.000,154.358,-77.674,24638.329268
3 Jan 2020 00:35:09.000,153.195,-77.411,24812.153347
3 Jan 2020 00:35:39.000,152.089,-77.161,24990.548117
3 Jan 2020 00:36:09.000,151.034,-76.925,25173.233055
3 Jan 2020 00:36:39.000,150.023,-76.703,25359.928225
3 Jan 2020 00:37:09.000,149.054,-76.495,25550.354904
3 Jan 2020 00:37:39.000,148.121,-76.301,25744.236152
3 Jan 2020 00:38:09.000,147.220,-76.122,25941.297330
3 Jan 2020 00:38:33.507,146.506,-75.986,26104.446287
3 Jan 2020 01:52:50.911,283.059,-75.982,26102.105899
3 Jan 2020 01:53:20.000,281.271,-76.068,25997.001545
3 Jan 2020 01:53:50.000,279.384,-76.157,25893.829346
3 Jan 2020 01:54:20.000,277.451,-76.246,25796.117783
3 Jan 2020 01:54:50.000,275.474,-76.333,25704.018511
3 Jan 2020 01:55:20.000,273.453,-76.419,25617.675186
3 Jan 2020 01:55:50.000,271.389,-76.502,25537.222790
3 Jan 2020 01:56:20.000,269.282,-76.582,25462.787659
3 Jan 2020 01:56:50.000,267.135,-76.657,25394.486133
3 Jan 2020 01:57:20.000,264.950,-76.728,25332.424657
3 Jan 2020 01:57:50.000,262.728,-76.793,25276.699183
3 Jan 2020 01:58:20.000,260.473,-76.852,25227.394672
3 Jan 2020 01:58:50.000,258.188,-76.904,25184.585094
3 Jan 2020 01:59:20.000,255.876,-76.949,25148.332529
3 Jan 2020 01:59:50.000,253.542,-76.987,25118.687276
3 Jan 2020 02:00:20.000,251.189,-77.016,25095.687522
3 Jan 2020 02:00:50.000,248.822,-77.037,25079.359125
3 Jan 2020 02:01:20.000,246.445,-77.050,25069.715663
3 Jan 2020 02:01:50.000,244.063,-77.053,25066.758092
3 Jan 2020 02:02:20.000,241.681,-77.049,25070.474930
3 Jan 2020 02:02:50.000,239.304,-77.035,25080.842253
3 Jan 2020 02:03:20.000,236.937,-77.013,25097.823814
3 Jan 2020 02:03:50.000,234.583,-76.983,25121.371163
3 Jan 2020 02:04:20.000,232.247,-76.945,25151.423906
3 Jan 2020 02:04:50.000,229.934,-76.900,25187.909948
3 Jan 2020 02:05:20.000,227.645,-76.848,25230.745819
3 Jan 2020 02:05:50.000,225.386,-76.789,25279.837087
3 Jan 2020 02:06:20.000,223.159,-76.725,25335.078533
3 Jan 2020 02:06:50.000,220.966,-76.655,25396.354925
3 Jan 2020 02:07:20.000,218.809,-76.581,25463.541279
3 Jan 2020 02:07:50.000,216.690,-76.503,25536.503412
3 Jan 2020 02:08:20.000,214.610,-76.422,25615.098471
3 Jan 2020 02:08:50.000,212.570,-76.338,25699.175604
3 Jan 2020 02:09:20.000,210.571,-76.253,25788.576033
3 Jan 2020 02:09:50.000,208.612,-76.166,25883.134347
3 Jan 2020 02:10:20.000,206.695,-76.080,25982.678605
3 Jan 2020 02:10:50.000,204.818,-75.994,26087.031039
3 Jan 2020 02:10:54.234,204.556,-75.982,26102.134690
3 Jan 2020 03:28:30.081,313.705,-75.986,26105.271285
3 Jan 2020 03:29:00.000,311.708,-76.045,26032.024493
3 Jan 2020 03:29:30.000,309.675,-76.103,25963.921413
3 Jan 2020 03:30:00.000,307.613,-76.157,25901.294686
3 Jan 2020 03:30:30.000,305.524,-76.208,25844.263590
3 Jan 2020 03:31:00.000,303.408,-76.255,25792.938621
3 Jan 2020 03:31:30.000,301.269,-76.298,25747.421019
3 Jan 2020 03:32:00.000,299.109,-76.336,25707.802590
3 Jan 2020 03:32:30.000,296.930,-76.369,25674.164999
3 Jan 2020 03:33:00.000,294.734,-76.396,25646.579678
3 Jan 2020 03:33:30.000,292.526,-76.418,25625.107471
3 Jan 2020 03:34:00.000,290.308,-76.433,25609.798377
3 Jan 2020 03:34:30.000,288.083,-76.442,25600.691376
3 Jan 2020 03:35:00.000,285.855,-76.445,25597.814200
3 Jan 2020 03:35:30.000,283.628,-76.442,25601.183273
3 Jan 2020 03:36:00.000,281.404,-76.432,25610.803623
3 Jan 2020 03:36:30.000,279.188,-76.416,25626.668908
3 Jan 2020 03:37:00.000,276.982,-76.393,25648.761291
3 Jan 2020 03:37:30.000,274.791,-76.365,25677.051737
3 Jan 2020 03:38:00.000,272.616,-76.331,25711.500000
3 Jan 2020 03:38:30.000,270.462,-76.292,25752.054831
3 Jan 2020 03:39:00.000,268.330,-76.248,25798.654278
3 Jan 2020 03:39:30.000,266.223,-76.200,25851.225624
3 Jan 2020 03:40:00.000,264.143,-76.148,25909.686152
3 Jan 2020 03:40:30.000,262.093,-76.092,25973.943180
3 Jan 2020 03:41:00.000,260.073,-76.033,26043.894505
3 Jan 2020 03:41:24.461,258.450,-75.983,26105.068328
3 Jan 2020 04:57:32.224,22.154,-75.993,26111.803730
3 Jan 2020 04:58:02.000,20.955,-76.143,25932.382272
3 Jan 2020 04:58:32.000,19.706,-76.305,25754.852131
3 Jan 2020 04:59:02.000,18.413,-76.478,25580.831541
3 Jan 2020 04:59:32.000,17.071,-76.661,25410.581077
3 Jan 2020 05:00:02.000,15.676,-76.854,25244.362011
3 Jan 2020 05:00:32.000,14.223,-77.057,25082.435733
3 Jan 2020 05:01:02.000,12.706,-77.268,24925.063125
3 Jan 2020 05:01:32.000,11.121,-77.488,24772.503664
3 Jan 2020 05:02:02.000,9.461,-77.714,24625.015617
3 Jan 2020 05:02:32.000,7.720,-77.947,24482.853901
3 Jan 2020 05:03:02.000,5.891,-78.185,24346.270209
3 Jan 2020 05:03:32.000,3.966,-78.427,24215.511941
3 Jan 2020 05:04:02.000,1.940,-78.671,24090.821327
3 Jan 2020 05:04:32.000,359.804,-78.917,23972.434339
3 Jan 2020 05:05:02.000,357.552,-79.162,23860.580539
3 Jan 2020 05:05:32.000,355.175,-79.404,23755.480959
3 Jan 2020 05:06:02.000,352.667,-79.642,23657.347952
3 Jan 2020 05:06:32.000,350.022,-79.873,23566.384034
3 Jan 2020 05:07:02.000,347.235,-80.095,23482.780824
3 Jan 2020 05:07:32.000,344.304,-80.307,23406.718623
3 Jan 2020 05:08:02.000,341.228,-80.504,23338.364737
3 Jan 2020 05:08:32.000,338.008,-80.685,23277.873151
3 Jan 2020 05:09:02.000,334.650,-80.847,23225.383524
3 Jan 2020 05:09:32.000,331.164,-80.988,23181.020678
3 Jan 2020 05:10:02.000,327.564,-81.106,23144.893526
3 Jan 2020 05:10:32.000,323.866,-81.199,23117.094731
3 Jan 2020 05:11:02.000,320.094,-81.264,23097.700109
3 Jan 2020 05:11:32.000,316.272,-81.301,23086.768225
3 Jan 2020 05:12:02.000,312.427,-81.309,23084.339989
3 Jan 2020 05:12:32.000,308.590,-81.288,23090.438486
3 Jan 2020 05:13:02.000,304.788,-81.238,23105.068885
3 Jan 2020 05:13:32.000,301.048,-81.161,23128.218217
3 Jan 2020 05:14:02.000,297.395,-81.056,23159.855750
3 Jan 2020 05:14:32.000,293.851,-80.926,23199.933009
3 Jan 2020 05:15:02.000,290.431,-80.774,23248.384229
3 Jan 2020 05:15:32.000,287.148,-80.601,23305.126324
3 Jan 2020 05:16:02.000,284.010,-80.409,23370.060001
3 Jan 2020 05:16:32.000,281.023,-80.202,23443.069937
3 Jan 2020 05:17:02.000,278.187,-79.982,23524.025683
3 Jan 2020 05:17:32.000,275.501,-79.751,23612.781791
3 Jan 2020 05:18:02.000,272.962,-79.512,23709.179477
3 Jan 2020 05:18:32.000,270.564,-79.267,23813.046882
3 Jan 2020 05:19:02.000,268.302,-79.018,23924.200082
3 Jan 2020 05:19:32.000,266.168,-78.767,24042.444231
3 Jan 2020 05:20:02.000,264.156,-78.516,24167.573537
3 Jan 2020 05:20:32.000,262.258,-78.267,24299.373592
3 Jan 2020 05:21:02.000,260.466,-78.020,24437.621388
3 Jan 2020 05:21:32.000,258.774,-77.779,24582.086463
3 Jan 2020 05:22:02.000,257.175,-77.544,24732.532069
3 Jan 2020 05:22:32.000,255.661,-77.315,24888.715067
3 Jan 2020 05:23:02.000,254.228,-77.094,25050.388264
3 Jan 2020 05:23:32.000,252.869,-76.883,25217.300271
3 Jan 2020 05:24:02.000,251.580,-76.680,25389.196539
3 Jan 2020 05:24:32.000,250.354,-76.489,25565.820117
3 Jan 2020 05:25:02.000,249.187,-76.308,25746.912359
3 Jan 2020 05:25:32.000,248.075,-76.138,25932.213915
3 Jan 2020 05:26:00.492,247.067,-75.988,26111.857981
3 Jan 2020 06:37:28.525,55.561,-75.996,26118.500470
3 Jan 2020 06:37:58.000,55.763,-76.176,25905.208834
3 Jan 2020 06:38:28.000,55.989,-76.377,25691.147078
3 Jan 2020 06:38:58.000,56.237,-76.595,25480.426074
3 Jan 2020 06:39:28.000,56.507,-76.831,25273.333600
3 Jan 2020 06:39:58.000,56.803,-77.085,25070.160115
3 Jan 2020 06:40:28.000,57.127,-77.357,24871.198226
3 Jan 2020 06:40:58.000,57.482,-77.647,24676.742101
3 Jan 2020 06:41:28.000,57.871,-77.955,24487.086512
3 Jan 2020 06:41:58.000,58.297,-78.281,24302.527358
3 Jan 2020 06:42:28.000,58.767,-78.624,24123.359014
3 Jan 2020 06:42:58.000,59.284,-78.984,23949.874745
3 Jan 2020 06:43:28.000,59.855,-79.361,23782.365480
3 Jan 2020 06:43:58.000,60.489,-79.754,23621.118594
3 Jan 2020 06:44:28.000,61.195,-80.163,23466.417906
3 Jan 2020 06:44:58.000,61.983,-80.587,23318.541046
3 Jan 2020 06:45:28.000,62.869,-81.026,23177.759374
3 Jan 2020 06:45:58.000,63.870,-81.478,23044.336551
3 Jan 2020 06:46:28.000,65.008,-81.942,22918.527096
3 Jan 2020 06:46:58.000,66.312,-82.416,22800.576151
3 Jan 2020 06:47:28.000,67.817,-82.901,22690.716754
3 Jan 2020 06:47:58.000,69.572,-83.392,22589.169627
3 Jan 2020 06:48:28.000,71.638,-83.888,22496.141545
3 Jan 2020 06:48:58.000,74.100,-84.386,22411.824816
3 Jan 2020 06:49:28.000,77.072,-84.881,22336.395137
3 Jan 2020 06:49:58.000,80.709,-85.369,22270.011211
3 Jan 2020 06:50:28.000,85.222,-85.841,22212.813467
3 Jan 2020 06:50:58.000,90.892,-86.288,22164.923596
3 Jan 2020 06:51:28.000,98.071,-86.695,22126.443067
3 Jan 2020 06:51:58.000,107.124,-87.041,22097.452916
3 Jan 2020 06:52:28.000,118.253,-87.299,22078.013035
3 Jan 2020 06:52:58.000,131.163,-87.439,22068.161920
3 Jan 2020 06:53:28.000,144.823,-87.443,22067.916129
3 Jan 2020 06:53:58.000,157.798,-87.308,22077.270360
3 Jan 2020 06:54:28.000,169.027,-87.055,22096.197466
3 Jan 2020 06:54:58.000,178.187,-86.713,22124.648505
3 Jan 2020 06:55:28.000,185.464,-86.310,22162.553245
3 Jan 2020 06:55:58.000,191.223,-85.865,22209.820542
3 Jan 2020 06:56:28.000,195.817,-85.395,22266.339073
3 Jan 2020 06:56:58.000,199.531,-84.909,22331.977660
3 Jan 2020 06:57:28.000,202.579,-84.416,22406.586710
3 Jan 2020 06:57:58.000,205.117,-83.920,22489.998787
3 Jan 2020 06:58:28.000,207.262,-83.426,22582.029895
3 Jan 2020 06:58:58.000,209.099,-82.936,22682.479946
3 Jan 2020 06:59:28.000,210.690,-82.454,22791.134853
3 Jan 2020 06:59:58.000,212.085,-81.980,22907.767125
3 Jan 2020 07:00:28.000,213.319,-81.518,23032.137436
3 Jan 2020 07:00:58.000,214.422,-81.068,23163.995079
3 Jan 2020 07:01:28.000,215.417,-80.631,23303.080358
3 Jan 2020 07:01:58.000,216.320,-80.208,23449.125046
3 Jan 2020 07:02:28.000,217.147,-79.800,23601.853765
3 Jan 2020 07:02:58.000,217.908,-79.408,23760.985416
3 Jan 2020 07:03:28.000,218.615,-79.032,23926.233230
3 Jan 2020 07:03:58.000,219.274,-78.673,24097.307409
3 Jan 2020 07:04:28.000,219.893,-78.330,24273.915095
3 Jan 2020 07:04:58.000,220.476,-78.005,24455.761579
3 Jan 2020 07:05:28.000,221.030,-77.698,24642.551185
