"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
1 Jan 2020 20:44:38.000,242.549,-78.220,24329.854139
1 Jan 2020 20:45:08.000,241.870,-77.904,24511.288954
1 Jan 2020 20:45:38.000,241.244,-77.604,24697.912427
1 Jan 2020 20:46:08.000,240.666,-77.321,24889.434124
1 Jan 2020 20:46:38.000,240.132,-77.055,25085.563003
1 Jan 2020 20:47:08.000,239.636,-76.807,25286.008468
1 Jan 2020 20:47:38.000,239.176,-76.575,25490.481037
1 Jan 2020 20:48:08.000,238.748,-76.360,25698.692955
1 Jan 2020 20:48:38.000,238.349,-76.163,25910.358740
1 Jan 2020 20:49:08.000,237.978,-75.982,26125.195675
1 Jan 2020 20:49:38.000,237.632,-75.819,26342.924610
1 Jan 2020 20:50:08.000,237.309,-75.672,26563.268908
1 Jan 2020 20:50:38.000,237.008,-75.542,26785.956932
1 Jan 2020 20:51:08.000,236.727,-75.428,27010.720909
1 Jan 2020 20:51:38.000,236.465,-75.330,27237.297538
1 Jan 2020 20:52:08.000,236.220,-75.249,27465.428194
1 Jan 2020 20:52:38.000,235.992,-75.183,27694.859109
1 Jan 2020 20:53:08.000,235.780,-75.132,27925.341510
1 Jan 2020 20:53:38.000,235.583,-75.097,28156.631731
1 Jan 2020 20:54:08.000,235.399,-75.076,28388.491301
1 Jan 2020 20:54:36.040,235.240,-75.069,28605.512866
1 Jan 2020 21:54:36.439,57.059,-75.077,28609.578749
1 Jan 2020 21:55:06.000,57.611,-75.084,28390.953453
1 Jan 2020 21:55:36.000,58.191,-75.103,28169.889307
1 Jan 2020 21:56:06.000,58.793,-75.136,27949.868380
1 Jan 2020 21:56:36.000,59.417,-75.183,27731.128274
1 Jan 2020 21:57:06.000,60.066,-75.243,27513.910737
1 Jan 2020 21:57:36.000,60.742,-75.316,27298.461501
1 Jan 2020 21:58:06.000,61.446,-75.404,27085.030081
1 Jan 2020 21:58:36.000,62.181,-75.505,26873.869547
1 Jan 2020 21:59:06.000,62.949,-75.621,26665.236260
1 Jan 2020 21:59:36.000,63.753,-75.750,26459.389569
1 Jan 2020 22:00:06.000,64.595,-75.893,26256.591474
1 Jan 2020 22:00:36.000,65.479,-76.049,26057.106238
1 Jan 2020 22:01:06.000,66.407,-76.219,25861.199658
1 Jan 2020 22:01:36.000,67.385,-76.402,25669.139836
1 Jan 2020 22:02:06.000,68.415,-76.598,25481.194779
1 Jan 2020 22:02:36.000,69.502,-76.806,25297.633094
1 Jan 2020 22:03:06.000,70.652,-77.027,25118.723055
1 Jan 2020 22:03:36.000,71.869,-77.258,24944.731937
1 Jan 2020 22:04:06.000,73.160,-77.501,24775.925034
1 Jan 2020 22:04:36.000,74.531,-77.754,24612.565970
1 Jan 2020 22:05:06.000,75.990,-78.015,24454.914273
1 Jan 2020 22:05:36.000,77.543,-78.285,24303.225610
1 Jan 2020 22:06:06.000,79.200,-78.561,24157.750620
1 Jan 2020 22:06:36.000,80.969,-78.843,24018.733758
1 Jan 2020 22:07:06.000,82.862,-79.129,23886.413286
1 Jan 2020 22:07:36.000,84.887,-79.418,23761.018860
1 Jan 2020 22:08:06.000,87.056,-79.706,23642.771500
1 Jan 2020 22:08:36.000,89.381,-79.993,23531.882351
1 Jan 2020 22:09:06.000,91.872,-80.276,23428.551475
1 Jan 2020 22:09:36.000,94.541,-80.552,23332.967710
1 Jan 2020 22:10:06.000,97.397,-80.819,23245.306418
1 Jan 2020 22:10:36.000,100.447,-81.074,23165.729433
1 Jan 2020 22:11:06.000,103.699,-81.313,23094.383818
1 Jan 2020 22:11:36.000,107.152,-81.533,23031.401577
1 Jan 2020 22:12:06.000,110.803,-81.731,22976.898071
1 Jan 2020 22:12:36.000,114.642,-81.904,22930.971891
1 Jan 2020 22:13:06.000,118.652,-82.048,22893.704048
1 Jan 2020 22:13:36.000,122.809,-82.162,22865.157793
1 Jan 2020 22:14:06.000,127.081,-82.242,22845.377708
1 Jan 2020 22:14:36.000,131.428,-82.286,22834.389779
1 Jan 2020 22:15:06.000,135.810,-82.295,22832.201110
1 Jan 2020 22:15:36.000,140.181,-82.268,22838.799948
1 Jan 2020 22:16:06.000,144.497,-82.206,22854.155598
1 Jan 2020 22:16:36.000,148.718,-82.109,22878.218720
1 Jan 2020 22:17:06.000,152.810,-81.981,22910.921625
1 Jan 2020 22:17:36.000,156.745,-81.823,22952.178524
1 Jan 2020 22:18:06.000,160.504,-81.639,23001.886252
1 Jan 2020 22:18:36.000,164.074,-81.431,23059.924743
1 Jan 2020 22:19:06.000,167.448,-81.204,23126.157849
1 Jan 2020 22:19:36.000,170.628,-80.960,23200.433731
1 Jan 2020 22:20:06.000,173.616,-80.703,23282.586252
1 Jan 2020 22:20:36.000,176.419,-80.435,23372.435516
1 Jan 2020 22:21:06.000,179.048,-80.160,23469.789040
1 Jan 2020 22:21:36.000,181.513,-79.880,23574.442185
1 Jan 2020 22:22:06.000,183.824,-79.597,23686.179957
1 Jan 2020 22:22:36.000,185.993,-79.314,23804.777501
1 Jan 2020 22:23:06.000,188.032,-79.032,23930.001244
1 Jan 2020 22:23:36.000,189.950,-78.753,24061.610117
1 Jan 2020 22:24:06.000,191.759,-78.479,24199.355727
1 Jan 2020 22:24:36.000,193.468,-78.211,24342.984545
1 Jan 2020 22:25:06.000,195.085,-77.950,24492.238048
1 Jan 2020 22:25:36.000,196.619,-77.697,24646.853829
1 Jan 2020 22:26:06.000,198.077,-77.454,24806.566457
1 Jan 2020 22:26:36.000,199.467,-77.220,24971.108553
1 Jan 2020 22:27:06.000,200.794,-76.997,25140.210586
1 Jan 2020 22:27:36.000,202.064,-76.785,25313.603056
1 Jan 2020 22:28:06.000,203.283,-76.585,25491.016209
1 Jan 2020 22:28:36.000,204.455,-76.396,25672.180905
1 Jan 2020 22:29:06.000,205.584,-76.220,25856.829195
1 Jan 2020 22:29:36.000,206.676,-76.057,26044.694847
1 Jan 2020 22:30:06.000,207.732,-75.906,26235.513825
1 Jan 2020 22:30:36.000,208.758,-75.767,26429.024724
1 Jan 2020 22:31:06.000,209.755,-75.642,26624.969153
1 Jan 2020 22:31:36.000,210.727,-75.529,26823.092085
1 Jan 2020 22:32:06.000,211.677,-75.429,27023.142458
1 Jan 2020 22:32:36.000,212.606,-75.342,27224.872239
1 Jan 2020 22:33:06.000,213.518,-75.267,27428.038454
1 Jan 2020 22:33:36.000,214.414,-75.205,27632.402191
1 Jan 2020 22:34:06.000,215.296,-75.155,27837.729060
1 Jan 2020 22:34:36.000,216.167,-75.117,28043.789338
1 Jan 2020 22:35:06.000,217.028,-75.091,28250.358075
1 Jan 2020 22:35:36.000,217.880,-75.077,28457.215189
1 Jan 2020 22:35:58.219,218.508,-75.074,28610.481312
1 Jan 2020 23:35:41.910,48.004,-75.077,28611.406625
1 Jan 2020 23:36:11.000,49.287,-75.080,28456.062618
1 Jan 2020 23:36:41.000,50.633,-75.090,28297.908858
1 Jan 2020 23:37:11.000,52.003,-75.106,28142.032214
1 Jan 2020 23:37:41.000,53.398,-75.129,27988.632448
1 Jan 2020 23:38:11.000,54.820,-75.158,27837.909201
1 Jan 2020 23:38:41.000,56.269,-75.193,27690.061634
1 Jan 2020 23:39:11.000,57.748,-75.233,27545.288059
1 Jan 2020 23:39:41.000,59.257,-75.279,27403.785538
1 Jan 2020 23:40:11.000,60.798,-75.329,27265.749472
1 Jan 2020 23:40:41.000,62.372,-75.384,27131.373164
1 Jan 2020 23:41:11.000,63.980,-75.443,27000.847155
1 Jan 2020 23:41:41.000,65.623,-75.506,26874.359609
1 Jan 2020 23:42:11.000,67.302,-75.572,26752.094539
1 Jan 2020 23:42:41.000,69.018,-75.640,26634.232173
1 Jan 2020 23:43:11.000,70.771,-75.710,26520.948226
1 Jan 2020 23:43:41.000,72.563,-75.782,26412.413386
1 Jan 2020 23:44:11.000,74.392,-75.855,26308.792789
1 Jan 2020 23:44:41.000,76.260,-75.929,26210.245320
1 Jan 2020 23:45:11.000,78.167,-76.002,26116.923782
1 Jan 2020 23:45:41.000,80.111,-76.074,26028.973324
1 Jan 2020 23:46:11.000,82.093,-76.144,25946.531639
1 Jan 2020 23:46:41.000,84.112,-76.213,25869.728280
1 Jan 2020 23:47:11.000,86.166,-76.278,25798.684179
1 Jan 2020 23:47:41.000,88.254,-76.341,25733.511063
1 Jan 2020 23:48:11.000,90.374,-76.399,25674.311499
1 Jan 2020 23:48:41.000,92.524,-76.452,25621.177740
1 Jan 2020 23:49:11.000,94.702,-76.501,25574.191852
1 Jan 2020 23:49:41.000,96.904,-76.544,25533.425239
1 Jan 2020 23:50:11.000,99.129,-76.581,25498.938284
1 Jan 2020 23:50:41.000,101.372,-76.612,25470.780337
1 Jan 2020 23:51:11.000,103.630,-76.636,25448.989107
1 Jan 2020 23:51:41.000,105.899,-76.653,25433.590767
1 Jan 2020 23:52:11.000,108.177,-76.663,25424.599765
1 Jan 2020 23:52:41.000,110.458,-76.666,25422.018742
1 Jan 2020 23:53:11.000,112.738,-76.661,25425.838586
1 Jan 2020 23:53:41.000,115.015,-76.650,25436.038353
1 Jan 2020 23:54:11.000,117.284,-76.632,25452.585437
1 Jan 2020 23:54:41.000,119.542,-76.607,25475.435695
1 Jan 2020 23:55:11.000,121.785,-76.575,25504.533656
1 Jan 2020 23:55:41.000,124.009,-76.537,25539.812647
1 Jan 2020 23:56:11.000,126.212,-76.494,25581.195234
1 Jan 2020 23:56:41.000,128.391,-76.445,25628.593446
1 Jan 2020 23:57:11.000,130.543,-76.392,25681.909157
1 Jan 2020 23:57:41.000,132.667,-76.334,25741.034490
1 Jan 2020 23:58:11.000,134.760,-76.272,25805.852335
1 Jan 2020 23:58:41.000,136.820,-76.208,25876.236431
1 Jan 2020 23:59:11.000,138.848,-76.140,25952.052399
1 Jan 2020 23:59:41.000,140.841,-76.071,26033.157884
2 Jan 2020 00:00:11.000,142.799,-76.001,26119.403152
2 Jan 2020 00:00:41.000,144.722,-75.929,26210.631621
2 Jan 2020 00:01:11.000,146.610,-75.858,26306.680517
2 Jan 2020 00:01:41.000,148.462,-75.787,26407.380913
2 Jan 2020 00:02:11.000,150.279,-75.717,26512.559003
2 Jan 2020 00:02:41.000,152.062,-75.648,26622.036150
2 Jan 2020 00:03:11.000,153.811,-75.582,26735.629530
2 Jan 2020 00:03:41.000,155.528,-75.518,26853.152649
2 Jan 2020 00:04:11.000,157.212,-75.457,26974.415846
2 Jan 2020 00:04:41.000,158.865,-75.399,27099.226789
2 Jan 2020 00:05:11.000,160.488,-75.345,27227.391112
2 Jan 2020 00:05:41.000,162.083,-75.296,27358.712195
2 Jan 2020 00:06:11.000,163.650,-75.251,27492.992616
2 Jan 2020 00:06:41.000,165.191,-75.210,27630.033898
2 Jan 2020 00:07:11.000,166.707,-75.175,27769.637069
2 Jan 2020 00:07:41.000,168.200,-75.144,27911.603038
2 Jan 2020 00:08:11.000,169.671,-75.120,28055.732952
2 Jan 2020 00:08:41.000,171.121,-75.101,28201.828524
2 Jan 2020 00:09:11.000,172.552,-75.087,28349.692345
2 Jan 2020 00:09:41.000,173.965,-75.080,28499.128175
2 Jan 2020 00:10:03.319,175.006,-75.078,28611.208326
2 Jan 2020 01:08:05.849,2.474,-75.071,28608.397814
2 Jan 2020 01:08:35.000,3.822,-75.074,28460.418740
2 Jan 2020 01:09:05.000,5.226,-75.083,28309.460217
2 Jan 2020 01:09:35.000,6.648,-75.098,28160.043207
2 Jan 2020 01:10:05.000,8.089,-75.119,28012.365103
2 Jan 2020 01:10:35.000,9.551,-75.146,27866.624599
2 Jan 2020 01:11:05.000,11.036,-75.178,27723.021414
2 Jan 2020 01:11:35.000,12.544,-75.216,27581.755978
2 Jan 2020 01:12:05.000,14.077,-75.259,27443.029107
2 Jan 2020 01:12:35.000,15.636,-75.306,27307.041650
2 Jan 2020 01:13:05.000,17.224,-75.359,27173.994116
2 Jan 2020 01:13:35.000,18.840,-75.416,27044.086281
2 Jan 2020 01:14:05.000,20.487,-75.476,26917.516767
2 Jan 2020 01:14:35.000,22.166,-75.541,26794.482433
2 Jan 2020 01:15:05.000,23.878,-75.608,26675.178613
2 Jan 2020 01:15:35.000,25.623,-75.678,26559.797589
2 Jan 2020 01:16:05.000,27.403,-75.750,26448.528799
2 Jan 2020 01:16:35.000,29.219,-75.824,26341.558154
2 Jan 2020 01:17:05.000,31.071,-75.899,26239.067516
2 Jan 2020 01:17:35.000,32.959,-75.974,26141.234158
2 Jan 2020 01:18:05.000,34.884,-76.049,26048.230108
2 Jan 2020 01:18:35.000,36.845,-76.124,25960.222092
2 Jan 2020 01:19:05.000,38.843,-76.197,25877.370238
2 Jan 2020 01:19:35.000,40.877,-76.269,25799.828035
2 Jan 2020 01:20:05.000,42.946,-76.337,25727.741667
2 Jan 2020 01:20:35.000,45.049,-76.403,25661.249482
2 Jan 2020 01:21:05.000,47.184,-76.465,25600.481402
2 Jan 2020 01:21:35.000,49.350,-76.522,25545.558735
2 Jan 2020 01:22:05.000,51.543,-76.574,25496.593224
2 Jan 2020 01:22:35.000,53.763,-76.621,25453.686925
2 Jan 2020 01:23:05.000,56.006,-76.662,25416.931710
2 Jan 2020 01:23:35.000,58.269,-76.697,25386.408860
2 Jan 2020 01:24:05.000,60.548,-76.724,25362.188829
2 Jan 2020 01:24:35.000,62.839,-76.745,25344.330772
2 Jan 2020 01:25:05.000,65.140,-76.758,25332.882417
2 Jan 2020 01:25:35.000,67.446,-76.764,25327.879820
2 Jan 2020 01:26:05.000,69.753,-76.763,25329.347241
2 Jan 2020 01:26:35.000,72.056,-76.754,25337.296946
2 Jan 2020 01:27:05.000,74.352,-76.737,25351.729274
2 Jan 2020 01:27:35.000,76.637,-76.713,25372.632572
2 Jan 2020 01:28:05.000,78.906,-76.682,25399.983263
2 Jan 2020 01:28:35.000,81.157,-76.645,25433.746028
2 Jan 2020 01:29:05.000,83.385,-76.601,25473.873683
2 Jan 2020 01:29:35.000,85.588,-76.551,25520.307794
2 Jan 2020 01:30:05.000,87.762,-76.495,25572.978672
2 Jan 2020 01:30:35.000,89.905,-76.435,25631.805736
2 Jan 2020 01:31:05.000,92.015,-76.370,25696.697967
2 Jan 2020 01:31:35.000,94.090,-76.302,25767.553842
2 Jan 2020 01:32:05.000,96.128,-76.230,25844.262404
2 Jan 2020 01:32:35.000,98.128,-76.156,25926.703275
2 Jan 2020 01:33:05.000,100.088,-76.080,26014.747231
2 Jan 2020 01:33:35.000,102.010,-76.004,26108.256690
2 Jan 2020 01:34:05.000,103.891,-75.926,26207.086398
2 Jan 2020 01:34:35.000,105.732,-75.849,26311.083260
2 Jan 2020 01:35:05.000,107.533,-75.773,26420.087889
2 Jan 2020 01:35:35.000,109.295,-75.698,26533.934469
2 Jan 2020 01:36:05.000,111.018,-75.626,26652.451460
2 Jan 2020 01:36:35.000,112.702,-75.555,26775.462130
2 Jan 2020 01:37:05.000,114.349,-75.488,26902.785083
2 Jan 2020 01:37:35.000,115.959,-75.425,27034.234989
2 Jan 2020 01:38:05.000,117.534,-75.366,27169.622271
2 Jan 2020 01:38:35.000,119.075,-75.311,27308.754823
2 Jan 2020 01:39:05.000,120.583,-75.261,27451.437685
2 Jan 2020 01:39:35.000,122.059,-75.217,27597.473700
2 Jan 2020 01:40:05.000,123.505,-75.178,27746.663969
2 Jan 2020 01:40:35.000,124.922,-75.145,27898.808269
2 Jan 2020 01:41:05.000,126.311,-75.118,28053.705459
2 Jan 2020 01:41:35.000,127.673,-75.098,28211.153868
2 Jan 2020 01:42:05.000,129.011,-75.085,28370.951651
2 Jan 2020 01:42:35.000,130.326,-75.078,28532.897136
2 Jan 2020 01:42:48.707,130.919,-75.077,28607.551795
2 Jan 2020 02:42:34.094,320.268,-75.066,28602.551298
2 Jan 2020 02:43:04.000,321.074,-75.072,28393.814600
2 Jan 2020 02:43:34.000,321.889,-75.090,28184.522452
2 Jan 2020 02:44:04.000,322.711,-75.119,27975.548066
2 Jan 2020 02:44:34.000,323.543,-75.161,27767.113589
2 Jan 2020 02:45:04.000,324.387,-75.215,27559.446107
2 Jan 2020 02:45:34.000,325.243,-75.282,27352.777553
2 Jan 2020 02:46:04.000,326.115,-75.362,27147.344599
2 Jan 2020 02:46:34.000,327.004,-75.455,26943.388518
2 Jan 2020 02:47:04.000,327.912,-75.561,26741.155014
2 Jan 2020 02:47:34.000,328.843,-75.680,26540.894032
2 Jan 2020 02:48:04.000,329.798,-75.812,26342.859521
2 Jan 2020 02:48:34.000,330.781,-75.958,26147.309170
2 Jan 2020 02:49:04.000,331.795,-76.117,25954.504098
2 Jan 2020 02:49:34.000,332.843,-76.289,25764.708508
2 Jan 2020 02:50:04.000,333.928,-76.474,25578.189297
2 Jan 2020 02:50:34.000,335.056,-76.672,25395.215335
2 Jan 2020 02:51:04.000,336.231,-76.882,25216.058097
2 Jan 2020 02:51:34.000,337.457,-77.105,25040.989446
2 Jan 2020 02:52:04.000,338.740,-77.339,24870.282166
2 Jan 2020 02:52:34.000,340.086,-77.584,24704.209047
2 Jan 2020 02:53:04.000,341.502,-77.840,24543.042186
2 Jan 2020 02:53:34.000,342.995,-78.106,24387.052250
2 Jan 2020 02:54:04.000,344.573,-78.381,24236.507429
2 Jan 2020 02:54:34.000,346.246,-78.663,24091.673600
2 Jan 2020 02:55:04.000,348.022,-78.953,23952.811917
2 Jan 2020 02:55:34.000,349.912,-79.247,23820.178906
2 Jan 2020 02:56:04.000,351.929,-79.545,23694.025241
2 Jan 2020 02:56:34.000,354.085,-79.846,23574.594570
2 Jan 2020 02:57:04.000,356.392,-80.146,23462.123217
2 Jan 2020 02:57:34.000,358.864,-80.444,23356.838044
2 Jan 2020 02:58:04.000,1.515,-80.737,23258.956157
2 Jan 2020 02:58:34.000,4.360,-81.023,23168.683557
2 Jan 2020 02:59:04.000,7.409,-81.298,23086.214595
2 Jan 2020 02:59:34.000,10.674,-81.559,23011.730236
2 Jan 2020 03:00:04.000,14.161,-81.803,22945.397593
2 Jan 2020 03:00:34.000,17.872,-82.025,22887.368817
2 Jan 2020 03:01:04.000,21.803,-82.223,22837.780535
2 Jan 2020 03:01:34.000,25.941,-82.393,22796.752594
2 Jan 2020 03:02:04.000,30.265,-82.531,22764.387690
2 Jan 2020 03:02:34.000,34.741,-82.634,22740.770651
2 Jan 2020 03:03:04.000,39.328,-82.699,22725.968005
2 Jan 2020 03:03:34.000,43.979,-82.726,22720.027440
2 Jan 2020 03:04:04.000,48.638,-82.713,22722.977623
2 Jan 2020 03:04:34.000,53.251,-82.660,22734.828049
2 Jan 2020 03:05:04.000,57.768,-82.570,22755.568814
2 Jan 2020 03:05:34.000,62.143,-82.443,22785.170930
2 Jan 2020 03:06:04.000,66.340,-82.283,22823.586379
2 Jan 2020 03:06:34.000,70.333,-82.093,22870.748559
2 Jan 2020 03:07:04.000,74.104,-81.876,22926.572289
2 Jan 2020 03:07:34.000,77.645,-81.636,22990.954949
2 Jan 2020 03:08:04.000,80.957,-81.377,23063.776712
2 Jan 2020 03:08:34.000,84.043,-81.103,23144.901519
2 Jan 2020 03:09:04.000,86.913,-80.816,23234.177239
2 Jan 2020 03:09:34.000,89.579,-80.521,23331.437456
2 Jan 2020 03:10:04.000,92.053,-80.220,23436.501784
2 Jan 2020 03:10:34.000,94.350,-79.915,23549.177165
2 Jan 2020 03:11:04.000,96.482,-79.609,23669.258101
2 Jan 2020 03:11:34.000,98.464,-79.305,23796.528799
2 Jan 2020 03:12:04.000,100.307,-79.004,23930.763452
2 Jan 2020 03:12:34.000,102.025,-78.707,24071.727448
2 Jan 2020 03:13:04.000,103.627,-78.417,24219.178651
2 Jan 2020 03:13:34.000,105.124,-78.135,24372.867345
2 Jan 2020 03:14:04.000,106.525,-77.862,24532.538772
2 Jan 2020 03:14:34.000,107.839,-77.598,24697.933042
2 Jan 2020 03:15:04.000,109.072,-77.345,24868.786288
2 Jan 2020 03:15:34.000,110.232,-77.104,25044.831530
2 Jan 2020 03:16:04.000,111.325,-76.875,25225.799791
2 Jan 2020 03:16:34.000,112.357,-76.658,25411.419671
2 Jan 2020 03:17:04.000,113.332,-76.455,25601.419844
2 Jan 2020 03:17:34.000,114.256,-76.264,25795.528548
2 Jan 2020 03:18:04.000,115.131,-76.088,25993.474493
2 Jan 2020 03:18:34.000,115.963,-75.926,26194.987428
2 Jan 2020 03:19:04.000,116.754,-75.778,26399.798657
2 Jan 2020 03:19:34.000,117.507,-75.644,26607.641508
2 Jan 2020 03:20:04.000,118.226,-75.524,26818.251750
2 Jan 2020 03:20:34.000,118.912,-75.418,27031.367977
2 Jan 2020 03:21:04.000,119.569,-75.327,27246.731937
2 Jan 2020 03:21:34.000,120.197,-75.250,27464.089178
2 Jan 2020 03:22:04.000,120.800,-75.187,27683.187911
2 Jan 2020 03:22:34.000,121.379,-75.138,27903.781317
2 Jan 2020 03:23:04.000,121.935,-75.103,28125.626353
2 Jan 2020 03:23:34.000,122.471,-75.081,28348.484257
2 Jan 2020 03:24:04.000,122.987,-75.073,28572.120676
2 Jan 2020 03:24:07.833,123.051,-75.073,28600.735542
2 Jan 2020 04:24:06.669,304.419,-75.064,28596.076088
2 Jan 2020 04:24:36.000,304.204,-75.070,28369.770353
2 Jan 2020 04:25:06.000,303.969,-75.091,28138.697509
2 Jan 2020 04:25:36.000,303.720,-75.127,27908.253124
2 Jan 2020 04:26:06.000,303.454,-75.178,27678.675913
2 Jan 2020 04:26:36.000,303.171,-75.244,27450.209670
2 Jan 2020 04:27:06.000,302.870,-75.325,27223.103179
2 Jan 2020 04:27:36.000,302.550,-75.423,26997.610092
2 Jan 2020 04:28:06.000,302.209,-75.536,26773.988776
2 Jan 2020 04:28:36.000,301.846,-75.665,26552.502128
2 Jan 2020 04:29:06.000,301.459,-75.811,26333.417357
2 Jan 2020 04:29:36.000,301.046,-75.974,26117.005725
2 Jan 2020 04:30:06.000,300.606,-76.153,25903.542240
2 Jan 2020 04:30:36.000,300.135,-76.348,25693.305313
2 Jan 2020 04:31:06.000,299.632,-76.561,25486.576357
2 Jan 2020 04:31:36.000,299.093,-76.790,25283.638986
2 Jan 2020 04:32:06.000,298.514,-77.036,25084.779948
2 Jan 2020 04:32:36.000,297.892,-77.298,24890.286397
2 Jan 2020 04:33:06.000,297.222,-77.577,24700.446733
2 Jan 2020 04:33:36.000,296.499,-77.872,24515.549553
2 Jan 2020 04:34:06.000,295.717,-78.182,24335.882920
2 Jan 2020 04:34:36.000,294.869,-78.508,24161.733274
2 Jan 2020 04:35:06.000,293.947,-78.849,23993.385734
2 Jan 2020 04:35:36.000,292.941,-79.204,23831.121430
2 Jan 2020 04:36:06.000,291.840,-79.572,23675.217710
2 Jan 2020 04:36:36.000,290.631,-79.953,23525.946823
2 Jan 2020 04:37:06.000,289.299,-80.344,23383.574599
2 Jan 2020 04:37:36.000,287.825,-80.746,23248.360358
2 Jan 2020 04:38:06.000,286.188,-81.156,23120.554236
2 Jan 2020 04:38:36.000,284.359,-81.572,23000.397060
2 Jan 2020 04:39:06.000,282.309,-81.993,22888.118731
2 Jan 2020 04:39:36.000,280.000,-82.415,22783.937806
2 Jan 2020 04:40:06.000,277.386,-82.836,22688.059192
2 Jan 2020 04:40:36.000,274.415,-83.251,22600.673791
2 Jan 2020 04:41:06.000,271.026,-83.657,22521.957064
2 Jan 2020 04:41:36.000,267.150,-84.047,22452.068583
2 Jan 2020 04:42:06.000,262.713,-84.414,22391.150150
2 Jan 2020 04:42:36.000,257.647,-84.751,22339.325531
2 Jan 2020 04:43:06.000,251.898,-85.049,22296.699418
2 Jan 2020 04:43:36.000,245.452,-85.298,22263.357093
2 Jan 2020 04:44:06.000,238.357,-85.486,22239.363309
2 Jan 2020 04:44:36.000,230.747,-85.605,22224.762232
2 Jan 2020 04:45:06.000,222.842,-85.649,22219.577022
2 Jan 2020 04:45:36.000,214.922,-85.614,22223.809742
2 Jan 2020 04:46:06.000,207.267,-85.502,22237.441193
2 Jan 2020 04:46:36.000,200.106,-85.321,22260.431152
2 Jan 2020 04:47:06.000,193.579,-85.079,22292.718650
2 Jan 2020 04:47:36.000,187.742,-84.787,22334.222166
2 Jan 2020 04:48:06.000,182.585,-84.455,22384.840445
2 Jan 2020 04:48:36.000,178.056,-84.093,22444.452977
2 Jan 2020 04:49:06.000,174.087,-83.707,22512.920917
2 Jan 2020 04:49:36.000,170.606,-83.306,22590.087485
2 Jan 2020 04:50:06.000,167.542,-82.894,22675.779596
2 Jan 2020 04:50:36.000,164.833,-82.477,22769.808447
2 Jan 2020 04:51:06.000,162.427,-82.058,22871.970875
2 Jan 2020 04:51:36.000,160.277,-81.641,22982.049834
2 Jan 2020 04:52:06.000,158.346,-81.228,23099.816518
2 Jan 2020 04:52:36.000,156.600,-80.821,23225.030909
2 Jan 2020 04:53:06.000,155.014,-80.422,23357.443115
2 Jan 2020 04:53:36.000,153.564,-80.033,23496.794795
2 Jan 2020 04:54:06.000,152.233,-79.655,23642.819334
2 Jan 2020 04:54:36.000,151.003,-79.289,23795.244423
2 Jan 2020 04:55:06.000,149.862,-78.936,23953.792197
2 Jan 2020 04:55:36.000,148.798,-78.597,24118.180519
2 Jan 2020 04:56:06.000,147.802,-78.272,24288.123976
2 Jan 2020 04:56:36.000,146.865,-77.962,24463.335122
2 Jan 2020 04:57:06.000,145.980,-77.668,24643.524191
2 Jan 2020 04:57:36.000,145.141,-77.389,24828.401669
2 Jan 2020 04:58:06.000,144.341,-77.127,25017.677903
2 Jan 2020 04:58:36.000,143.578,-76.880,25211.064097
2 Jan 2020 04:59:06.000,142.845,-76.650,25408.272952
2 Jan 2020 04:59:36.000,142.141,-76.436,25609.019251
2 Jan 2020 05:00:06.000,141.460,-76.238,25813.020385
2 Jan 2020 05:00:36.000,140.802,-76.056,26019.996821
2 Jan 2020 05:01:06.000,140.161,-75.890,26229.672842
2 Jan 2020 05:01:36.000,139.538,-75.740,26441.775638
2 Jan 2020 05:02:06.000,138.928,-75.606,26656.037530
2 Jan 2020 05:02:36.000,138.331,-75.488,26872.194976
2 Jan 2020 05:03:06.000,137.744,-75.385,27089.989129
2 Jan 2020 05:03:36.000,137.167,-75.296,27309.166022
2 Jan 2020 05:04:06.000,136.596,-75.223,27529.476739
2 Jan 2020 05:04:36.000,136.032,-75.164,27750.677542
2 Jan 2020 05:05:06.000,135.472,-75.120,27972.529970
2 Jan 2020 05:05:36.000,134.915,-75.089,28194.800918
2 Jan 2020 05:06:06.000,134.360,-75.072,28417.262689
2 Jan 2020 05:06:29.939,133.918,-75.068,28594.767659
2 Jan 2020 06:06:25.451,306.058,-75.063,28592.648275
2 Jan 2020 06:06:55.000,304.928,-75.067,28414.395410
2 Jan 2020 06:07:25.000,303.757,-75.080,28235.195524
2 Jan 2020 06:07:55.000,302.560,-75.101,28057.996754
2 Jan 2020 06:08:25.000,301.336,-75.131,27883.013680
2 Jan 2020 06:08:55.000,300.084,-75.169,27710.461943
2 Jan 2020 06:09:25.000,298.800,-75.214,27540.557923
2 Jan 2020 06:09:55.000,297.485,-75.268,27373.518393
2 Jan 2020 06:10:25.000,296.134,-75.329,27209.560137
2 Jan 2020 06:10:55.000,294.748,-75.397,27048.899559
2 Jan 2020 06:11:25.000,293.324,-75.472,26891.752246
2 Jan 2020 06:11:55.000,291.860,-75.553,26738.332273
2 Jan 2020 06:12:25.000,290.355,-75.640,26588.852704
2 Jan 2020 06:12:55.000,288.806,-75.733,26443.523609
2 Jan 2020 06:13:25.000,287.212,-75.830,26302.552525
2 Jan 2020 06:13:55.000,285.571,-75.932,26166.143656
2 Jan 2020 06:14:25.000,283.881,-76.037,26034.497307
2 Jan 2020 06:14:55.000,282.142,-76.145,25907.809291
2 Jan 2020 06:15:25.000,280.351,-76.255,25786.270110
